time,e1,e2,e3,zd,theta,yaw_dot,x,y,h
3.2485,0.3447924232468509,0.188528724536011,0.188528724536011,3.79408,0.6096435077216193,-0.2,2.041168212890625,5.041168212890625,2.041168212890625
3.298499999999997,0.39432198706817445,0.19108872453601133,0.19108872453601133,3.79664,0.6171484235051949,-0.2,2.04132080078125,5.04132080078125,2.04132080078125
3.3485000000000014,0.384391124669496,0.19560872453601075,0.19560872453601075,3.80116,0.6147049625524028,-0.2,2.0413818359375,5.0413818359375,2.0413818359375
3.3984999999999985,0.3738819632173218,0.19495872453601093,0.19495872453601093,3.80051,0.613134166225608,-0.2,2.04095458984375,5.04095458984375,2.04095458984375
3.4484999999999957,0.36854734873284656,0.195038724536011,0.195038724536011,3.80059,0.6122615015996108,-0.2,2.0404052734375,5.0404052734375,2.0404052734375
3.5004999999999953,0.3725796299507964,0.2004387245360113,0.2004387245360113,3.80599,0.611912435749212,-0.2,2.039642333984375,5.039642333984375,2.039642333984375
3.5985000000000014,0.4038534356865586,0.20588872453601104,0.20588872453601104,3.81144,0.6159266930287989,-0.2,2.038604736328125,5.038604736328125,2.038604736328125
3.6484999999999985,0.3789523354238078,0.21644872453601094,0.21644872453601094,3.822,0.6099925735720182,-0.2,2.03851318359375,5.03851318359375,2.03851318359375
3.6984999999999957,0.4118399147740046,0.20997872453601074,0.20997872453601074,3.8155300000000003,0.6164502918043973,-0.142,2.03839111328125,5.03839111328125,2.03839111328125
3.7485,0.4163494260784937,0.21387872453601053,0.21387872453601053,3.8194299999999997,0.6164502918043973,-0.11399999999999999,2.038238525390625,5.038238525390625,2.038238525390625
3.798499999999997,0.41311601570658496,0.22145872453601134,0.22145872453601134,3.82701,0.6145304296272035,-0.078,2.03765869140625,5.03765869140625,2.03765869140625
3.8485000000000014,0.40507897040197793,0.22586872453601092,0.22586872453601092,3.83142,0.6124360345248103,-0.055999999999999994,2.0369873046875,5.0369873046875,2.0369873046875
3.8984999999999985,0.4157365950550638,0.2133487245360115,0.2133487245360115,3.8189,0.6164502918043973,-0.046,2.0352783203125,5.0352783203125,2.0352783203125
3.9484999999999957,0.4214408123122597,0.20421872453601075,0.20421872453601075,3.80977,0.6190682856823887,-0.034,2.03460693359375,5.03460693359375,2.03460693359375
3.9985,0.4784755790597943,0.19949872453601047,0.19949872453601047,3.80505,0.6291911953439557,0.034,2.034271240234375,5.034271240234375,2.034271240234375
4.0489999999999995,0.5010596566780166,0.18423872453601087,0.18423872453601087,3.78979,0.6358234465015342,0.037980198019801986,2.033477783203125,5.033477783203125,2.033477783203125
4.098500000000001,0.4230347858144361,0.1714387245360105,0.1714387245360105,3.7769899999999996,0.6255260039147678,0.09208080808080808,2.032806396484375,5.032806396484375,2.032806396484375
4.1484999999999985,0.4310684353985854,0.1801287245360106,0.1801287245360106,3.7856799999999997,0.6251769380643688,0.098,2.032501220703125,5.032501220703125,2.032501220703125
4.198499999999996,0.4454887675777739,0.19244872453601047,0.19244872453601047,3.798,0.6251769380643688,0.11,2.032196044921875,5.032196044921875,2.032196044921875
4.2485,0.4332336012524136,0.18472872453601097,0.18472872453601097,3.79028,0.6246533392887705,0.108,2.032135009765625,5.032135009765625,2.032135009765625
4.298499999999997,0.41957148525564136,0.17762872453601064,0.17762872453601064,3.7831799999999998,0.6237806746627734,0.122,2.032073974609375,5.032073974609375,2.032073974609375
4.348500000000001,0.4013015234934203,0.18500872453601103,0.18500872453601103,3.79056,0.6194173515327875,0.12,2.031982421875,5.031982421875,2.031982421875
4.3984999999999985,0.4036467145657685,0.18146872453601048,0.18146872453601048,3.78702,0.6204645490839841,0.12,2.031982421875,5.031982421875,2.031982421875
4.448499999999996,0.36603997323322623,0.17969872453601132,0.17969872453601132,3.78525,0.6147049625524028,0.106,2.03192138671875,5.03192138671875,2.03192138671875
4.4985,0.3139748979691115,0.17865872453601073,0.17865872453601073,3.78421,0.6065019150680295,0.094,2.0321044921875,5.0321044921875,2.0321044921875
4.548499999999997,0.2655991569119678,0.17918872453601065,0.17918872453601065,3.7847399999999998,0.598647933434055,0.068,2.03204345703125,5.03204345703125,2.03204345703125
4.598500000000001,0.2392260490560103,0.18003872453601133,0.18003872453601133,3.78559,0.5942846103040692,0.057999999999999996,2.03179931640625,5.03179931640625,2.03179931640625
4.6484999999999985,0.22497078618451383,0.18002872453601038,0.18002872453601038,3.78558,0.5920156822764766,0.032,2.03155517578125,5.03155517578125,2.03155517578125
4.75,0.043680385271610334,0.15226872453601104,0.15226872453601104,3.75782,0.5681046715241542,0.008116504854368932,2.03082275390625,5.03082275390625,2.03082275390625
4.798499999999997,0.04760133689068535,0.16312872453601068,0.16312872453601068,3.76868,0.5668829410477582,0.012,2.030670166015625,5.030670166015625,2.030670166015625
4.848500000000001,0.08476239122793938,0.16368872453601124,0.16368872453601124,3.76924,0.5726425275793395,0.026000000000000002,2.030303955078125,5.030303955078125,2.030303955078125
4.8984999999999985,0.07489097569447978,0.18645872453601164,0.18645872453601164,3.7920100000000003,0.5672320068981571,0.038000000000000006,2.029754638671875,5.029754638671875,2.029754638671875
4.948499999999996,0.05860050343699097,0.1795987245360111,0.1795987245360111,3.7851500000000002,0.5658357434965616,0.036000000000000004,2.028533935546875,5.028533935546875,2.028533935546875
4.9985,0.03959995976133612,0.15567872453601073,0.15567872453601073,3.76123,0.5668829410477582,0.05,2.027496337890625,5.027496337890625,2.027496337890625
5.0489999999999995,0.039256276448397465,0.15535872453601085,0.15535872453601085,3.76091,0.5668829410477582,0.048,2.0269775390625,5.0269775390625,2.0269775390625
5.098500000000001,0.023841641693520543,0.15752872453601086,0.15752872453601086,3.76308,0.5640904142445673,0.06202020202020202,2.02630615234375,5.02630615234375,2.02630615234375
5.1484999999999985,-0.0017063779769497245,0.1617387245360109,0.16173872453601046,3.76729,0.5593780252641826,0.07400000000000001,2.02618408203125,5.02618408203125,2.02618408203125
5.198499999999996,0.0027628180581054096,0.16279872453601074,0.16279872453601074,3.76835,0.5599016240397809,0.07200000000000001,2.02593994140625,5.02593994140625,2.02593994140625
5.2485,0.004206682585429,0.16310872453601055,0.16310872453601055,3.7686599999999997,0.5600761569649804,0.07200000000000001,2.02520751953125,5.02520751953125,2.02520751953125
5.298499999999997,-0.05339899803440762,0.15718872453601085,0.1571887245360104,3.76274,0.5520476424058064,0.07200000000000001,2.0238037109375,5.0238037109375,2.0238037109375
5.348500000000001,-0.00822484214432695,0.15454872453601132,0.15454872453601087,3.7601,0.5595525581893821,0.057999999999999996,2.02313232421875,5.02313232421875,2.02313232421875
5.3984999999999985,-0.0252055479579818,0.1532287245360111,0.15322872453601066,3.7587800000000002,0.55710909723659,0.06,2.02215576171875,5.02215576171875,2.02215576171875
5.448499999999996,-0.04917833481502587,0.15375872453601103,0.15375872453601103,3.75931,0.5532693728822025,0.046,2.02178955078125,5.02178955078125,2.02178955078125
5.498999999999995,-0.09225690213045601,0.1467587245360109,0.1467587245360109,3.75231,0.5476843192758206,0.03401980198019802,2.021453857421875,5.021453857421875,2.021453857421875
5.548499999999997,-0.10915512501855318,0.13910872453601097,0.13910872453601053,3.7446599999999997,0.5462880558742251,0.02197979797979798,2.02130126953125,5.02130126953125,2.02130126953125
5.598500000000001,-0.12187367864956045,0.13761872453601098,0.13761872453601054,3.74317,0.5445427266222308,-0.004,2.021392822265625,5.021392822265625,2.021392822265625
5.6484999999999985,-0.1307776372773417,0.12794872453601114,0.1279487245360107,3.7335,0.5447172595474302,0.0,2.021270751953125,5.021270751953125,2.021270751953125
5.698499999999996,-0.1476110556198944,0.12460872453601102,0.12460872453601102,3.7301599999999997,0.542622864445037,0.0,2.021087646484375,5.021087646484375,2.021087646484375
5.7485,-0.1515861396850533,0.12399872453601102,0.12399872453601102,3.72955,0.5420992656694388,0.0,2.02093505859375,5.02093505859375,2.02093505859375
5.798499999999997,-0.1516480519349548,0.12393872453601107,0.12393872453601062,3.7294899999999997,0.5420992656694388,0.0,2.02093505859375,5.02093505859375,2.02093505859375
5.848500000000001,-0.17688722571560422,0.12327872453601074,0.12327872453601074,3.72883,0.5382595413150513,0.014,2.020904541015625,5.020904541015625,2.020904541015625
5.8984999999999985,-0.2116484216199246,0.12321872453601079,0.12321872453601035,3.72877,0.5328490206338689,0.026000000000000002,2.020660400390625,5.020660400390625,2.020660400390625
5.948499999999996,-0.20869056260904006,0.12171872453601074,0.12171872453601029,3.72727,0.5335471523346665,0.024,2.02056884765625,5.02056884765625,2.02056884765625
5.9985,-0.23115884757598026,0.12056872453601075,0.12056872453601075,3.72612,0.5302310267558773,0.052000000000000005,2.020477294921875,5.020477294921875,2.020477294921875
6.048499999999997,-0.28595529429331057,0.10512872453601085,0.10512872453601085,3.71068,0.5241223743738972,0.062,2.020782470703125,5.020782470703125,2.020782470703125
6.098500000000001,-0.3087967441456727,0.10247872453601126,0.10247872453601126,3.7080300000000004,0.5209807817203074,0.07400000000000001,2.02166748046875,5.02166748046875,2.02166748046875
6.1484999999999985,-0.317233848809058,0.09512872453601107,0.09512872453601062,3.7006799999999997,0.520806248795108,0.07200000000000001,2.02203369140625,5.02203369140625,2.02203369140625
6.198499999999996,-0.3152370474170474,0.08926872453601087,0.08926872453601087,3.69482,0.522027979271504,0.07200000000000001,2.02252197265625,5.02252197265625,2.02252197265625
6.2485,-0.3258817832032368,0.08643872453601098,0.08643872453601054,3.6919899999999997,0.520806248795108,0.08600000000000001,2.02264404296875,5.02264404296875,2.02264404296875
6.298499999999997,-0.3508157089940056,0.08498872453601125,0.08498872453601125,3.69054,0.5171410573659199,0.07,2.023040771484375,5.023040771484375,2.023040771484375
6.348500000000001,-0.3655973125971981,0.10193872453601083,0.10193872453601083,3.70749,0.5122541354603357,0.07200000000000001,2.023284912109375,5.023284912109375,2.023284912109375
6.3984999999999985,-0.34855534453490655,0.09978872453601095,0.09978872453601095,3.70534,0.5152211951887261,0.057999999999999996,2.0235595703125,5.0235595703125,2.0235595703125
6.448499999999996,-0.37825622421119354,0.09361872453601139,0.09361872453601094,3.69917,0.5115560037595379,0.06,2.023773193359375,5.023773193359375,2.023773193359375
6.4985,-0.3579706934628959,0.08454872453601059,0.08454872453601059,3.6900999999999997,0.5160938598147232,0.032,2.023956298828125,5.023956298828125,2.023956298828125
6.548499999999997,-0.3991822984944591,0.08141872453601096,0.08141872453601051,3.6869699999999996,0.5101597403579425,0.036000000000000004,2.024444580078125,5.024444580078125,2.024444580078125
6.598500000000001,-0.6010563679797527,0.05046872453601026,0.05046872453601026,3.65602,0.4834562028024293,0.008,2.0250244140625,5.0250244140625,2.0250244140625
6.6484999999999985,-0.5355344934184658,0.050638724536010926,0.050638724536010926,3.65619,0.49357911246399644,-0.002,2.025238037109375,5.025238037109375,2.025238037109375
6.698499999999996,-0.39559269256168816,0.059968724536010765,0.059968724536010765,3.66552,0.51399946471233,-0.014,2.025421142578125,5.025421142578125,2.025421142578125
6.748999999999995,-0.451611087978983,0.05747872453601088,0.05747872453601088,3.66303,0.5056218843027572,-0.012,2.02618408203125,5.02618408203125,2.02618408203125
6.798499999999997,-0.5129119905539601,0.05198872453601089,0.051988724536010444,3.65754,0.4968952380427856,-0.02602020202020202,2.02642822265625,5.02642822265625,2.02642822265625
6.848500000000001,-0.4982154513859798,0.050938724536011115,0.05093872453601067,3.65649,0.4993386989955777,-0.024,2.026641845703125,5.026641845703125,2.026641845703125
6.8984999999999985,-0.4718356236375163,0.04465872453601083,0.04465872453601083,3.65021,0.5044001538263612,-0.024,2.026641845703125,5.026641845703125,2.026641845703125
6.948499999999996,-0.5038488682188436,0.03225872453601086,0.03225872453601086,3.63781,0.5012585611727715,-0.01,2.0267333984375,5.0267333984375,2.0267333984375
6.9985,-0.5087022176833549,0.027208724536011086,0.027208724536010642,3.63276,0.5012585611727715,-0.012,2.026885986328125,5.026885986328125,2.026885986328125
7.048499999999997,-0.5265179015881833,0.023708724536011694,0.02370872453601125,3.6292600000000004,0.4989896331451788,0.002,2.026824951171875,5.026824951171875,2.026824951171875
7.098500000000001,-0.5244195601621384,0.018938724536010643,0.018938724536010643,3.6244899999999998,0.5000368306963754,0.014,2.02667236328125,5.02667236328125,2.02667236328125
7.1484999999999985,-0.5232038161271055,0.01904872453601092,0.019048724536010475,3.6246,0.5002113636215748,0.012,2.026153564453125,5.026153564453125,2.026153564453125
7.198499999999996,-0.5347037873928446,0.009368724536011008,0.009368724536011008,3.61492,0.49986229777117597,0.012,2.025482177734375,5.025482177734375,2.025482177734375
7.2485,-0.5322633715987828,-0.0007512754639891206,-0.0007512754639895647,3.6048,0.5017821599483697,0.012,2.024993896484375,5.024993896484375,2.024993896484375
7.298499999999997,-0.534222271903313,-0.016481275463989142,-0.016481275463989142,3.58907,0.503876555050763,0.012,2.024169921875,5.024169921875,2.024169921875
7.348500000000001,-0.5331445258750334,-0.016501275463988385,-0.01650127546398883,3.5890500000000003,0.5040510879759623,0.012,2.023712158203125,5.023712158203125,2.023712158203125
7.3984999999999985,-0.5495674543627915,-0.027841275463988957,-0.027841275463988957,3.57771,0.5031784233499652,0.012,2.02349853515625,5.02349853515625,2.02349853515625
7.448499999999996,-0.5681399397406368,-0.031221275463988896,-0.03122127546398934,3.57433,0.5007349623971732,0.012,2.023345947265625,5.023345947265625,2.023345947265625
7.4985,-0.5682776594974599,-0.027941275463989612,-0.027941275463989612,3.57761,0.5002113636215748,0.012,2.02276611328125,5.02276611328125,2.02276611328125
7.548499999999997,-0.5732753948056013,-0.03543127546398939,-0.03543127546398983,3.5701199999999997,0.5005604294719737,-0.002,2.0224609375,5.0224609375,2.0224609375
7.598500000000001,-0.582509637072151,-0.040501275463988406,-0.04050127546398885,3.5650500000000003,0.49986229777117597,0.0,2.022125244140625,5.022125244140625,2.022125244140625
7.6484999999999985,-0.5828509918236762,-0.04427127546398868,-0.044271275463989124,3.56128,0.5003858965467743,-0.014,2.02197265625,5.02197265625,2.02197265625
7.698499999999996,-0.590731642023965,-0.04794127546398874,-0.047941275463989186,3.55761,0.49968776484597655,-0.012,2.0218505859375,5.0218505859375,2.0218505859375
7.7485,-0.5692490065604434,-0.04599127546398929,-0.04599127546398929,3.55956,0.5028293574995664,-0.026000000000000002,2.021820068359375,5.021820068359375,2.021820068359375
7.798499999999997,-0.5785363304963966,-0.04772127546398863,-0.04772127546398908,3.55783,0.5016076270231703,-0.024,2.02142333984375,5.02142333984375,2.02142333984375
7.848500000000001,-0.5884324516282566,-0.06477127546398842,-0.06477127546398886,3.5407800000000003,0.5026548245743669,-0.024,2.0211181640625,5.0211181640625,2.0211181640625
7.8984999999999985,-0.6238910347985849,-0.07690127546398884,-0.07690127546398884,3.5286500000000003,0.4988151002199794,-0.038000000000000006,2.020751953125,5.020751953125,2.020751953125
7.948499999999996,-0.6093314997882127,-0.078621275463989,-0.07862127546398945,3.5269299999999997,0.5014330940979709,-0.036000000000000004,2.020660400390625,5.020660400390625,2.020660400390625
7.9985,-0.589080107037899,-0.07887127546398887,-0.07887127546398931,3.52668,0.5047492196767601,-0.036000000000000004,2.0206298828125,5.0206298828125,2.0206298828125
8.048499999999997,-0.5993688681961578,-0.07836127546398908,-0.07836127546398952,3.52719,0.5030038904247658,-0.036000000000000004,2.0206298828125,5.0206298828125,2.0206298828125
8.098500000000001,-0.6022972714766652,-0.07804127546398876,-0.07804127546398876,3.5275100000000004,0.5024802916491674,-0.036000000000000004,2.02081298828125,5.02081298828125,2.02081298828125
8.148499999999999,-0.5970195585904214,-0.08819127546398908,-0.08819127546398908,3.51736,0.5049237526019595,-0.022,2.02093505859375,5.02093505859375,2.02093505859375
8.198499999999996,-0.6294218307485417,-0.12388127546398886,-0.12388127546398886,3.4816700000000003,0.5052728184523584,-0.024,2.02105712890625,5.02105712890625,2.02105712890625
8.2485,-0.6302350283411258,-0.12472127546398903,-0.12472127546398903,3.48083,0.5052728184523584,-0.024,2.02130126953125,5.02130126953125,2.02130126953125
8.298499999999997,-0.6317047607646158,-0.12514127546398868,-0.12514127546398912,3.48041,0.505098285527159,-0.024,2.021636962890625,5.021636962890625,2.021636962890625
8.348500000000001,-0.6351764123249928,-0.1232312754639886,-0.12323127546398904,3.48232,0.5042256209011619,-0.024,2.0225830078125,5.0225830078125,2.0225830078125
8.448499999999996,-0.5486806208981405,-0.12153127546398901,-0.12153127546398945,3.48402,0.5181882549171165,-0.024,2.023468017578125,5.023468017578125,2.023468017578125
8.4985,-0.5509879219194973,-0.11638127546398902,-0.11638127546398902,3.48917,0.5169665244407204,-0.024,2.02423095703125,5.02423095703125,2.02423095703125
8.548499999999997,-0.5237343260705956,-0.12191127546398883,-0.12191127546398928,3.48364,0.5223770451219029,-0.052000000000000005,2.0247802734375,5.0247802734375,2.0247802734375
8.598500000000001,-0.5002474205987495,-0.12263127546398866,-0.12263127546398911,3.48292,0.5263913024014898,-0.062,2.02508544921875,5.02508544921875,2.02508544921875
8.648499999999999,-0.3672270473778356,-0.132171275463989,-0.132171275463989,3.47338,0.5503023131538122,-0.07400000000000001,2.025787353515625,5.025787353515625,2.025787353515625
8.698499999999996,-0.36215987811776706,-0.13325127546398896,-0.1332512754639894,3.4723,0.5513495107050087,-0.07200000000000001,2.0267333984375,5.0267333984375,2.0267333984375
8.7485,-0.413921915478932,-0.1352612754639897,-0.1352612754639897,3.47029,0.5429719302954359,-0.07200000000000001,2.027008056640625,5.027008056640625,2.027008056640625
8.798499999999997,-0.4543737105422263,-0.14027127546398876,-0.14027127546398876,3.4652800000000004,0.5370378108386552,-0.057999999999999996,2.0272216796875,5.0272216796875,2.0272216796875
8.848500000000001,-0.46457045645856665,-0.1522612754639887,-0.15226127546398915,3.45329,0.537386876689054,-0.06,2.02740478515625,5.02740478515625,2.02740478515625
8.898499999999999,-0.418137487256133,-0.14634127546398856,-0.146341275463989,3.45921,0.544193660771832,-0.06,2.027801513671875,5.027801513671875,2.027801513671875
8.948499999999996,-0.4235531000639128,-0.1475812754639887,-0.14758127546398914,3.45797,0.5434955290710343,-0.06,2.027801513671875,5.027801513671875,2.027801513671875
8.998999999999995,-0.4181488217534728,-0.16124127546398936,-0.16124127546398936,3.4443099999999998,0.5468116546498234,-0.03203960396039604,2.027740478515625,5.027740478515625,2.027740478515625
9.048499999999997,-0.41802928090985203,-0.16507127546398914,-0.16507127546398914,3.44048,0.5475097863506212,-0.036000000000000004,2.028045654296875,5.028045654296875,2.028045654296875
