time,e1,e2,e3,zd,theta,yaw_dot,x,y,h
16.548499999999997,0.9543341361964126,-0.0009012754639892151,-0.0009012754639892151,3.60465,-0.7576474282907384,-0.024,2.1044921875,2.1044921875,2.1044921875
16.5985,0.9587243072257374,0.0029587245360112036,0.0029587245360112036,3.6085100000000003,-0.757472895365539,-0.024,2.10430908203125,2.10430908203125,2.10430908203125
16.6485,0.9564766581707698,0.003988724536010402,0.003988724536010402,3.60954,-0.7567747636647413,-0.024,2.103057861328125,2.103057861328125,2.103057861328125
16.698499999999996,0.9631717122428363,0.005528724536010721,0.005528724536010721,3.61108,-0.7576474282907384,-0.024,2.10186767578125,2.10186767578125,2.10186767578125
16.7485,0.9799284871739786,0.022408724536010727,0.022408724536010727,3.62796,-0.7564256978143424,-0.014,2.09967041015625,2.09967041015625,2.09967041015625
16.798499999999997,1.0319329996837325,0.052858724536010815,0.052858724536010815,3.65841,-0.7583455599915362,-0.016,2.098052978515625,2.098052978515625,2.098052978515625
16.8485,1.027768692366192,0.05793872453601123,0.05793872453601123,3.66349,-0.756251164889143,-0.016,2.0987548828125,2.0987548828125,2.0987548828125
16.8985,1.0119367703860798,0.059988724536010896,0.059988724536010896,3.66554,-0.7527605063851543,-0.016,2.09881591796875,2.09881591796875,2.09881591796875
16.948499999999996,1.0082282797657758,0.07099872453601108,0.07099872453601108,3.67655,-0.7492698478811657,-0.026000000000000002,2.098419189453125,2.098419189453125,2.098419189453125
16.9985,1.004449405030174,0.07305872453601037,0.07305872453601037,3.67861,-0.7480481174047696,-0.024,2.09771728515625,2.09771728515625,2.09771728515625
17.048499999999997,1.0061274637426774,0.07290872453601072,0.07290872453601072,3.67846,-0.7483971832551686,-0.014,2.095855712890625,2.095855712890625,2.095855712890625
17.0985,1.0147205653347395,0.08060872453601098,0.08060872453601098,3.6861599999999997,-0.7480481174047696,-0.026000000000000002,2.094635009765625,2.094635009765625,2.094635009765625
17.1485,1.0133255507525423,0.0823587245360109,0.0823587245360109,3.68791,-0.7473499857039719,-0.014,2.092254638671875,2.092254638671875,2.092254638671875
17.198499999999996,1.020157004559663,0.08668872453601084,0.08668872453601084,3.69224,-0.7475245186291714,-0.026000000000000002,2.09088134765625,2.09088134765625,2.09088134765625
17.2485,1.026122216712598,0.11141872453601076,0.11141872453601076,3.71697,-0.7424630637983878,-0.034,2.091644287109375,2.091644287109375,2.091644287109375
17.298499999999997,1.025074139440103,0.12342872453601128,0.12342872453601128,3.72898,-0.739321471144798,-0.042,2.09197998046875,2.09197998046875,2.09197998046875
17.3485,1.024248074930723,0.12638872453601113,0.12638872453601113,3.7319400000000003,-0.7384488065188008,-0.04,2.092254638671875,2.092254638671875,2.092254638671875
17.448499999999996,0.9868883529116106,0.11939872453601064,0.11939872453601064,3.7249499999999998,-0.7333873516880173,-0.04,2.0947265625,2.0947265625,2.0947265625
17.4985,1.0037639386141084,0.13562872453601083,0.13562872453601083,3.74118,-0.73251468706202,-0.04,2.096099853515625,2.096099853515625,2.096099853515625
17.548499999999997,1.0122290762700876,0.14559872453601042,0.14559872453601042,3.75115,-0.7316420224360229,-0.06,2.09765625,2.09765625,2.09765625
17.5985,1.01257727057133,0.14658872453601068,0.14658872453601068,3.75214,-0.7314674895108234,-0.056,2.097991943359375,2.097991943359375,2.097991943359375
17.6485,1.0008698269931058,0.14658872453601068,0.14658872453601068,3.75214,-0.7293730944084303,-0.046,2.09771728515625,2.09771728515625,2.09771728515625
17.7485,1.0000729621756959,0.1496587245360108,0.1496587245360108,3.75521,-0.7285004297824332,-0.038,2.09613037109375,2.09613037109375,2.09613037109375
17.8485,0.9812937671148525,0.17114872453601127,0.17114872453601127,3.7767,-0.7201228493728603,-0.02997979797979798,2.097320556640625,2.097320556640625,2.097320556640625
17.8985,0.9563157301388836,0.20556872453601072,0.20556872453601072,3.81112,-0.7079055446089001,-0.042,2.098236083984375,2.098236083984375,2.098236083984375
17.948499999999996,0.9576945202305609,0.21598872453601103,0.21598872453601103,3.82154,-0.7058111495065068,-0.04,2.098663330078125,2.098663330078125,2.098663330078125
17.9985,0.9583764910933761,0.2196487245360106,0.2196487245360106,3.8251999999999997,-0.7051130178057091,-0.05,2.09844970703125,2.09844970703125,2.09844970703125
18.048499999999997,0.9588747985067307,0.22238872453601077,0.22238872453601077,3.82794,-0.7045894190301107,-0.038,2.097381591796875,2.097381591796875,2.097381591796875
18.0985,0.9762262010315412,0.22087872453601065,0.22087872453601065,3.8264299999999998,-0.7079055446089001,-0.02,2.09649658203125,2.09649658203125,2.09649658203125
18.1485,0.9772253375239908,0.2185287245360108,0.2185287245360108,3.82408,-0.7086036763096978,-0.024,2.0943603515625,2.0943603515625,2.0943603515625
18.198499999999996,1.0011713473804082,0.22756872453601096,0.22756872453601096,3.83312,-0.710698071412091,0.006,2.093170166015625,2.093170166015625,2.093170166015625
18.298499999999997,1.03871506975708,0.24231872453601078,0.24231872453601078,3.84787,-0.7138396640656808,0.0,2.09515380859375,2.09515380859375,2.09515380859375
18.3485,1.031934894230094,0.24334872453601086,0.24334872453601086,3.8489,-0.7124434006640853,-0.01,2.095855712890625,2.095855712890625,2.095855712890625
18.3985,1.0578487852468772,0.2522687245360111,0.2522687245360111,3.8578200000000002,-0.7148868616168774,-0.028,2.09600830078125,2.09600830078125,2.09600830078125
18.448499999999996,1.0591672470650657,0.25249872453601085,0.25249872453601085,3.85805,-0.7150613945420768,-0.024,2.095672607421875,2.095672607421875,2.095672607421875
18.4985,1.0453471368868499,0.2740287245360107,0.2740287245360107,3.87958,-0.7079055446089001,-0.044,2.094879150390625,2.094879150390625,2.094879150390625
18.548499999999997,1.0510299587143974,0.2847487245360112,0.2847487245360112,3.8903000000000003,-0.7065092812073045,-0.04,2.092864990234375,2.092864990234375,2.092864990234375
18.5985,1.0064901832614108,0.28637872453601076,0.28637872453601076,3.89193,-0.6986552995733302,-0.04,2.091094970703125,2.091094970703125,2.091094970703125
18.6485,0.9845700543344194,0.29287872453601027,0.29287872453601027,3.89843,-0.6935938447425466,-0.04,2.09259033203125,2.09259033203125,2.09259033203125
18.698499999999996,0.9654029027423832,0.2901687245360107,0.2901687245360107,3.89572,-0.6909758508645552,-0.04,2.093353271484375,2.093353271484375,2.093353271484375
18.7485,0.9686620512819761,0.29354872453601066,0.29354872453601066,3.8991,-0.6908013179393556,-0.04,2.09393310546875,2.09393310546875,2.09393310546875
18.8485,0.9601889945273339,0.291838724536011,0.291838724536011,3.8973899999999997,-0.6897541203881591,-0.05,2.0927734375,2.0927734375,2.0927734375
18.8985,0.9476222185970267,0.3051787245360109,0.3051787245360109,3.91073,-0.6848671984825749,-0.058,2.09161376953125,2.09161376953125,2.09161376953125
18.948499999999996,0.8862381458282238,0.342478724536011,0.342478724536011,3.94803,-0.6672393730374321,-0.096,2.089447021484375,2.089447021484375,2.089447021484375
18.9985,0.8697138582197068,0.3484287245360109,0.3484287245360109,3.95398,-0.6633996486830446,-0.098,2.088287353515625,2.088287353515625,2.088287353515625
19.048499999999997,0.8664060702709246,0.34750872453601067,0.34750872453601067,3.95306,-0.6630505828326458,-0.096,2.089599609375,2.089599609375,2.089599609375
19.0985,0.8577073950068099,0.35283872453601095,0.35283872453601095,3.95839,-0.6606071218798537,-0.096,2.090301513671875,2.090301513671875,2.090301513671875
19.1485,0.8333181577438022,0.35703872453601093,0.35703872453601093,3.96259,-0.655894732899469,-0.086,2.0908203125,2.0908203125,2.0908203125
19.198499999999996,0.8332495163744644,0.3542887245360111,0.3542887245360111,3.9598400000000002,-0.6564183316750674,-0.088,2.090545654296875,2.090545654296875,2.090545654296875
19.2485,0.83241071261443,0.3544987245360107,0.3544987245360107,3.9600500000000003,-0.6562437987498679,-0.078,2.088897705078125,2.088897705078125,2.088897705078125
19.298499999999997,0.8371013918839338,0.3502787245360106,0.3502787245360106,3.9558299999999997,-0.6578145950766627,-0.06,2.087738037109375,2.087738037109375,2.087738037109375
19.3485,0.8353002168143577,0.3532787245360107,0.3532787245360107,3.95883,-0.6569419304506656,-0.054,2.08544921875,2.08544921875,2.08544921875
19.3985,0.8286627027460982,0.36493872453601073,0.36493872453601073,3.97049,-0.6536258048718765,-0.056,2.083984375,2.083984375,2.083984375
19.4985,0.8049568417618653,0.363558724536011,0.363558724536011,3.96911,-0.6501351463678877,-0.046,2.08477783203125,2.08477783203125,2.08477783203125
19.548499999999997,0.7994166016182067,0.36353872453601044,0.36353872453601044,3.96909,-0.6492624817418906,-0.048,2.0845947265625,2.0845947265625,2.0845947265625
19.5985,0.7805318673256068,0.3588687245360114,0.3588687245360114,3.96442,-0.6471680866394973,-0.058,2.084259033203125,2.084259033203125,2.084259033203125
19.6485,0.7640877080355519,0.35805872453601095,0.35805872453601095,3.96361,-0.6447246256867053,-0.066,2.082733154296875,2.082733154296875,2.082733154296875
19.698499999999996,0.6451845589320939,0.34587872453601065,0.34587872453601065,3.9514299999999998,-0.6283185307179586,-0.07400000000000001,2.081695556640625,2.081695556640625,2.081695556640625
19.7485,0.5907744485629483,0.3549787245360112,0.3549787245360112,3.9605300000000003,-0.6181956210563916,-0.07200000000000001,2.079437255859375,2.079437255859375,2.079437255859375
19.798499999999997,0.5735672093195685,0.35374872453601114,0.35374872453601114,3.9593000000000003,-0.6157521601035995,-0.07200000000000001,2.07830810546875,2.07830810546875,2.07830810546875
19.8985,0.5618723466349467,0.3504587245360109,0.3504587245360109,3.95601,-0.6145304296272035,-0.07200000000000001,2.079925537109375,2.079925537109375,2.079925537109375
19.948499999999996,0.48580186384636903,0.3573487245360112,0.3573487245360112,3.9629000000000003,-0.6016149931624454,-0.092,2.080108642578125,2.080108642578125,2.080108642578125
19.9985,0.4638330527856569,0.35811872453601135,0.35811872453601135,3.96367,-0.5981243346584568,-0.088,2.07989501953125,2.07989501953125,2.07989501953125
20.048499999999997,0.4502363510121885,0.364368724536011,0.364368724536011,3.96992,-0.594982742004867,-0.098,2.07916259765625,2.07916259765625,2.07916259765625
20.0985,0.4364388055160866,0.3622987245360103,0.3622987245360103,3.96785,-0.5932374127528727,-0.096,2.078399658203125,2.078399658203125,2.078399658203125
20.1485,0.40596411392181775,0.3648987245360109,0.3648987245360109,3.97045,-0.5881759579220891,-0.096,2.076171875,2.076171875,2.076171875
20.198499999999996,0.39963253612299354,0.3623087245360104,0.3623087245360104,3.96786,-0.5876523591464908,-0.086,2.075103759765625,2.075103759765625,2.075103759765625
20.2485,0.4076498824191708,0.36537872453601095,0.36537872453601095,3.9709299999999996,-0.5883504908472885,-0.078,2.0767822265625,2.0767822265625,2.0767822265625
20.298499999999997,0.38386220319601616,0.3731387245360107,0.3731387245360107,3.97869,-0.5834635689417044,-0.07,2.0772705078125,2.0772705078125,2.0772705078125
20.3485,0.39017273609386915,0.3757087245360111,0.3757087245360111,3.9812600000000002,-0.5839871677173026,-0.062,2.077484130859375,2.077484130859375,2.077484130859375
20.3985,0.37225594507655657,0.37841872453601066,0.37841872453601066,3.98397,-0.5808455750637129,-0.054,2.077178955078125,2.077178955078125,2.077178955078125
20.448499999999996,0.3543586116555417,0.37907872453601144,0.37907872453601144,3.98463,-0.578053048260522,-0.056,2.079986572265625,2.079986572265625,2.079986572265625
20.4985,0.33687469695091554,0.38122872453601087,0.38122872453601087,3.98678,-0.5750859885321317,-0.036000000000000004,2.081268310546875,2.081268310546875,2.081268310546875
20.548499999999997,0.2901757049642715,0.3802487245360111,0.3802487245360111,3.9858000000000002,-0.5682792044493538,-0.03,2.08221435546875,2.08221435546875,2.08221435546875
20.5985,0.28412817688480185,0.3800787245360109,0.3800787245360109,3.98563,-0.5674065398233565,-0.032,2.0821533203125,2.0821533203125,2.0821533203125
20.6485,0.2771722656261275,0.38015872453601096,0.38015872453601096,3.98571,-0.56635934227216,-0.022,2.0811767578125,2.0811767578125,2.0811767578125
20.698499999999996,0.26641854962282885,0.3745087245360108,0.3745087245360108,3.98006,-0.5656612105713621,-0.024,2.080230712890625,2.080230712890625,2.080230712890625
20.7485,0.2600423385098649,0.37512872453601087,0.37512872453601087,3.98068,-0.5646140130201657,-0.024,2.078033447265625,2.078033447265625,2.078033447265625
20.798499999999997,0.2554538659767225,0.3763287245360112,0.3763287245360112,3.9818800000000003,-0.5637413483941683,-0.024,2.076690673828125,2.076690673828125,2.076690673828125
20.8485,0.2567569429441523,0.3764487245360111,0.3764487245360111,3.982,-0.5639158813193679,-0.024,2.0777587890625,2.0777587890625,2.0777587890625
20.8985,0.2568745329149511,0.3765587245360109,0.3765587245360109,3.98211,-0.5639158813193679,-0.024,2.078369140625,2.078369140625,2.078369140625
20.9985,0.2483721357622004,0.37189872453601014,0.37189872453601014,3.9774499999999997,-0.5633922825437696,-0.044,2.07781982421875,2.07781982421875,2.07781982421875
21.048499999999997,0.24000489285258375,0.3673587245360106,0.3673587245360106,3.9729099999999997,-0.5628686837681712,-0.04,2.075958251953125,2.075958251953125,2.075958251953125
21.0985,0.22853230555087123,0.364298724536011,0.364298724536011,3.96985,-0.5616469532917753,-0.05,2.07464599609375,2.07464599609375,2.07464599609375
21.1485,0.221958674226304,0.36142872453601127,0.36142872453601127,3.96698,-0.5611233545161769,-0.048,2.072265625,2.072265625,2.072265625
21.198499999999996,0.20970508638912833,0.3565187245360111,0.3565187245360111,3.96207,-0.5600761569649804,-0.048,2.070892333984375,2.070892333984375,2.070892333984375
21.2485,0.17404009941287946,0.3583187245360109,0.3583187245360109,3.96387,-0.5544911033585985,-0.038,2.072357177734375,2.072357177734375,2.072357177734375
21.298499999999997,0.1314881399609371,0.34353872453601086,0.34353872453601086,3.94909,-0.5504768460790115,-0.03,2.073028564453125,2.073028564453125,2.073028564453125
21.3485,0.11972649425776805,0.33902872453601063,0.33902872453601063,3.9445799999999998,-0.549429648527815,-0.032,2.073577880859375,2.073577880859375,2.073577880859375
21.3985,0.08511328601435153,0.3305987245360109,0.3305987245360109,3.93615,-0.5455899241734274,-0.032,2.073516845703125,2.073516845703125,2.073516845703125
21.448499999999996,0.09821557757257882,0.3319087245360106,0.3319087245360106,3.93746,-0.5473352534254218,-0.032,2.072540283203125,2.072540283203125,2.072540283203125
21.4985,0.10130885352295493,0.33149872453601104,0.33149872453601104,3.93705,-0.54785885220102,-0.022,2.071380615234375,2.071380615234375,2.071380615234375
21.548499999999997,0.0980074121269574,0.3317087245360111,0.3317087245360111,3.93726,-0.5473352534254218,-0.024,2.069122314453125,2.069122314453125,2.069122314453125
21.5985,0.075255826959582,0.3324287245360109,0.3324287245360109,3.93798,-0.5438445949214331,-0.024,2.067962646484375,2.067962646484375,2.067962646484375
21.6485,0.07439689361396429,0.3315987245360108,0.3315987245360108,3.93715,-0.5438445949214331,-0.024,2.07000732421875,2.07000732421875,2.07000732421875
21.698499999999996,0.05550868223138394,0.3326887245360104,0.3326887245360104,3.93824,-0.5408775351930427,-0.024,2.071044921875,2.071044921875,2.071044921875
21.7485,0.02337430803584173,0.33473872453601095,0.33473872453601095,3.94029,-0.5358160803622591,-0.024,2.0716552734375,2.0716552734375,2.0716552734375
21.798499999999997,0.037785952777602105,0.3246187245360108,0.3246187245360108,3.93017,-0.5394812717914472,-0.024,2.071563720703125,2.071563720703125,2.071563720703125
21.8485,0.02584345605593885,0.3267587245360106,0.3267587245360106,3.9323099999999998,-0.537386876689054,-0.024,2.070465087890625,2.070465087890625,2.070465087890625
21.8985,0.016426673062097663,0.32677872453601076,0.32677872453601076,3.93233,-0.5359906132874587,-0.034,2.069488525390625,2.069488525390625,2.069488525390625
21.948499999999996,0.02524700245625322,0.316988724536011,0.316988724536011,3.92254,-0.5387831400906495,-0.032,2.06707763671875,2.06707763671875,2.06707763671875
21.9985,0.023184373018455773,0.31497872453601117,0.31497872453601117,3.9205300000000003,-0.5387831400906495,-0.032,2.06573486328125,2.06573486328125,2.06573486328125
22.048499999999997,0.022039108752003322,0.31271872453601146,0.31271872453601146,3.91827,-0.538957673015849,-0.032,2.0673828125,2.0673828125,2.0673828125
22.0985,0.02089236784886417,0.3104587245360113,0.3104587245360113,3.9160100000000004,-0.5391322059410484,-0.032,2.06829833984375,2.06829833984375,2.06829833984375
22.149,0.005238469274938318,0.30777872453601063,0.30777872453601063,3.9133299999999998,-0.5372123437638546,-0.02201980198019802,2.069000244140625,2.069000244140625,2.069000244140625
22.198499999999996,0.0063403350309272355,0.30770872453601106,0.30770872453601106,3.91326,-0.537386876689054,-0.024,2.068878173828125,2.068878173828125,2.068878173828125
22.2485,-0.010673511249941203,0.29909872453601105,0.2990987245360106,3.90465,-0.536165146212658,-0.014,2.0679931640625,2.0679931640625,2.0679931640625
22.298499999999997,-0.014511107827870795,0.29648872453601083,0.2964887245360104,3.90204,-0.5359906132874587,-0.016,2.066864013671875,2.066864013671875,2.066864013671875
22.3485,-0.03581961318735338,0.28821872453601083,0.2882187245360104,3.89377,-0.5340707511102649,-0.006,2.0645751953125,2.0645751953125,2.0645751953125
22.3985,-0.03330546748233365,0.28265872453601126,0.2826587245360108,3.88821,-0.5352924815866609,-0.008,2.063201904296875,2.063201904296875,2.063201904296875
22.448499999999996,-0.026924380236809764,0.2854787245360111,0.2854787245360111,3.89103,-0.5358160803622591,-0.008,2.06402587890625,2.06402587890625,2.06402587890625
22.4985,-0.03118230817219292,0.28130872453601086,0.2813087245360104,3.88686,-0.5358160803622591,-0.008,2.064208984375,2.064208984375,2.064208984375
22.548499999999997,-0.03933747553676348,0.28246872453601135,0.2824687245360109,3.88802,-0.5344198169606638,-0.008,2.0640869140625,2.0640869140625,2.0640869140625
22.5985,-0.04895869930410335,0.27645872453601106,0.27645872453601106,3.88201,-0.5338962181850654,-0.008,2.0638427734375,2.0638427734375,2.0638427734375
22.6485,-0.04562222292336582,0.2728687245360111,0.2728687245360111,3.87842,-0.534943415736262,-0.008,2.062744140625,2.062744140625,2.062744140625
22.698499999999996,-0.0377527989444868,0.26690872453601155,0.2669087245360111,3.8724600000000002,-0.5370378108386552,-0.008,2.061737060546875,2.061737060546875,2.061737060546875
22.7485,-0.07098312004504237,0.2651087245360113,0.26510872453601086,3.87066,-0.5323254218582705,-0.018000000000000002,2.059295654296875,2.059295654296875,2.059295654296875
22.798499999999997,-0.05608893250404057,0.2591887245360107,0.2591887245360107,3.86474,-0.5354670145118603,-0.006,2.057891845703125,2.057891845703125,2.057891845703125
22.8485,-0.06221086634853279,0.25659872453601107,0.2565987245360106,3.86215,-0.534943415736262,-0.008,2.058929443359375,2.058929443359375,2.058929443359375
22.8985,-0.08245836017127273,0.24581872453601017,0.24581872453601017,3.8513699999999997,-0.5335471523346665,-0.018000000000000002,2.0595703125,2.0595703125,2.0595703125
22.948499999999996,-0.09864312400275832,0.2401387245360107,0.2401387245360107,3.8456900000000003,-0.5319763560078716,-0.016,2.060089111328125,2.060089111328125,2.060089111328125
22.9985,-0.1130332096819524,0.2350687245360108,0.23506872453601035,3.84062,-0.5305800926062761,-0.016,2.059814453125,2.059814453125,2.059814453125
23.048499999999997,-0.11646650918216395,0.2259787245360112,0.2259787245360112,3.8315300000000003,-0.5314527572322734,-0.026000000000000002,2.058685302734375,2.058685302734375,2.058685302734375
23.0985,-0.12906133455339308,0.22264872453601114,0.2226487245360107,3.8282,-0.5300564938306779,-0.024,2.057586669921875,2.057586669921875,2.057586669921875
23.1485,-0.17940156343389724,0.21735872453601068,0.21735872453601068,3.82291,-0.5232497097479,-0.024,2.05560302734375,2.05560302734375,2.05560302734375
23.198499999999996,-0.15482606532932852,0.22112872453601096,0.22112872453601096,3.8266799999999996,-0.5263913024014898,-0.024,2.05438232421875,2.05438232421875,2.05438232421875
23.2485,-0.15730977610147612,0.21750872453601122,0.21750872453601078,3.82306,-0.5265658353266892,-0.024,2.0565185546875,2.0565185546875,2.0565185546875
23.299,-0.17084241972423841,0.2178287245360111,0.2178287245360111,3.8233800000000002,-0.524471440224296,-0.024,2.05755615234375,2.05755615234375,2.05755615234375
23.3485,-0.1907860951348379,0.21637872453601092,0.21637872453601092,3.82193,-0.5216789134211051,-0.024,2.058258056640625,2.058258056640625,2.058258056640625
23.3985,-0.22426209251939744,0.21414872453601053,0.21414872453601008,3.8196999999999997,-0.5169665244407204,-0.014,2.058135986328125,2.058135986328125,2.058135986328125
23.448499999999996,-0.23279911886470916,0.21019872453601085,0.2101987245360104,3.81575,-0.5162683927399226,-0.016,2.059478759765625,2.059478759765625,2.059478759765625
23.4985,-0.2899086857384514,0.19093872453601124,0.1909387245360108,3.79649,-0.5105088062083414,-0.006,2.05987548828125,2.05987548828125,2.05987548828125
23.548499999999997,-0.3418215889314187,0.17677872453601085,0.17677872453601085,3.78233,-0.5047492196767601,-0.008,2.0596923828125,2.0596923828125,2.0596923828125
23.5985,-0.34886616714409735,0.1754687245360107,0.1754687245360107,3.78102,-0.503876555050763,-0.008,2.05902099609375,2.05902099609375,2.05902099609375
23.6485,-0.3553725599520283,0.16395872453601124,0.16395872453601124,3.7695100000000004,-0.5045746867515607,-0.008,2.056671142578125,2.056671142578125,2.056671142578125
23.698499999999996,-0.3775714030182966,0.14930872453601163,0.14930872453601118,3.7548600000000003,-0.5033529562751646,-0.008,2.055419921875,2.055419921875,2.055419921875
23.7485,-0.38988490003744225,0.14486872453601096,0.14486872453601096,3.75042,-0.5021312257987686,-0.008,2.0526123046875,2.0526123046875,2.0526123046875
23.8005,-0.39381556435302656,0.14316872453601048,0.14316872453601004,3.7487199999999996,-0.5017821599483697,-0.008,2.051055908203125,2.051055908203125,2.051055908203125
23.8485,-0.40803388829438436,0.1343387245360108,0.1343387245360108,3.73989,-0.5009094953223726,-0.008,2.05059814453125,2.05059814453125,2.05059814453125
23.8985,-0.39221998885929477,0.1258487245360116,0.12584872453601115,3.7314000000000003,-0.5045746867515607,-0.018000000000000002,2.050201416015625,2.050201416015625,2.050201416015625
23.948499999999996,-0.3798711140102773,0.12213872453601082,0.12213872453601082,3.72769,-0.5070181477043527,-0.016,2.049072265625,2.049072265625,2.049072265625
23.9985,-0.4060003275408963,0.14003872453601085,0.1400387245360104,3.74559,-0.5003858965467743,-0.016,2.048095703125,2.048095703125,2.048095703125
24.048499999999997,-0.4092946038501313,0.14258872453601112,0.14258872453601068,3.74814,-0.4995132319207771,-0.016,2.046417236328125,2.046417236328125,2.046417236328125
24.0985,-0.45435836022811804,0.13145872453601104,0.13145872453601104,3.73701,-0.4942772441647941,-0.006,2.045135498046875,2.045135498046875,2.045135498046875
24.1485,-0.46997041781230875,0.1270987245360109,0.1270987245360109,3.73265,-0.4925319149127998,-0.008,2.042877197265625,2.042877197265625,2.042877197265625
24.198499999999996,-0.48289371524571445,0.12313872453601071,0.12313872453601027,3.72869,-0.49113565151120436,-0.008,2.04150390625,2.04150390625,2.04150390625
24.2485,-0.48399173745747515,0.12075872453601066,0.12075872453601066,3.72631,-0.49131018443640373,0.002,2.040618896484375,2.040618896484375,2.040618896484375
24.298499999999997,-0.462281184342213,0.11587872453601111,0.11587872453601067,3.72143,-0.4953244417159907,0.01,2.04010009765625,2.04010009765625,2.04010009765625
24.348999999999997,-0.47447159253679816,0.09349872453601105,0.09349872453601105,3.69905,-0.4967207051175862,0.008,2.039093017578125,2.039093017578125,2.039093017578125
24.3985,-0.46985032619942757,0.07114872453601118,0.07114872453601073,3.6767,-0.5007349623971732,0.008,2.038421630859375,2.038421630859375,2.038421630859375
24.498999999999995,-0.47571273323146235,0.06855872453601108,0.06855872453601064,3.67411,-0.5002113636215748,-0.0019801980198019802,2.035552978515625,2.035552978515625,2.035552978515625
24.548499999999997,-0.46685714624805463,0.0695787245360111,0.0695787245360111,3.6751300000000002,-0.5014330940979709,0.0,2.03326416015625,2.03326416015625,2.03326416015625
24.6485,-0.4189947459180554,0.07145872453601099,0.07145872453601099,3.67701,-0.5085889440311476,-0.01,2.0318603515625,2.0318603515625,2.0318603515625
24.704,-0.4036967181684257,0.07220872453601146,0.07220872453601102,3.67776,-0.5108578720587402,-0.008,2.031646728515625,2.031646728515625,2.031646728515625
24.7485,-0.3965483874049309,0.07264872453601079,0.07264872453601079,3.6782,-0.5119050696099369,-0.008,2.030517578125,2.030517578125,2.030517578125
24.799,-0.40328415838111953,0.07721872453601097,0.07721872453601097,3.68277,-0.5101597403579425,-0.008,2.029693603515625,2.029693603515625,2.029693603515625
24.8485,-0.3999154176526525,0.07951872453601094,0.07951872453601094,3.68507,-0.510334273283142,-0.008,2.027557373046875,2.027557373046875,2.027557373046875
24.8985,-0.39777671101131906,0.08055872453601154,0.0805587245360111,3.68611,-0.5105088062083414,-0.008,2.02655029296875,2.02655029296875,2.02655029296875
24.948499999999996,-0.40539214343997987,0.07620872453601102,0.07620872453601102,3.68176,-0.5099852074327431,-0.008,2.024688720703125,2.024688720703125,2.024688720703125
24.9985,-0.4094731972947727,0.07202872453601117,0.07202872453601117,3.67758,-0.5099852074327431,-0.008,2.023895263671875,2.023895263671875,2.023895263671875
25.048499999999997,-0.41173173366847227,0.06627872453601125,0.0662787245360108,3.67183,-0.5105088062083414,-0.008,2.023712158203125,2.023712158203125,2.023712158203125
25.0985,-0.41482341211685814,0.05968872453601115,0.05968872453601071,3.66524,-0.5110324049839398,-0.008,2.0235595703125,2.0235595703125,2.0235595703125
25.1485,-0.41682880291610713,0.056498724536011125,0.056498724536011125,3.6620500000000002,-0.5112069379091391,-0.008,2.02301025390625,2.02301025390625,2.02301025390625
25.198499999999996,-0.43871135302941955,0.05235872453601109,0.05235872453601065,3.6579099999999998,-0.5084144111059482,-0.008,2.02227783203125,2.02227783203125,2.02227783203125
25.2485,-0.47272431475024446,0.04951872453601114,0.04951872453601114,3.6550700000000003,-0.503527489200364,-0.008,2.02105712890625,2.02105712890625,2.02105712890625
25.298499999999997,-0.4707212693038545,0.0492787245360109,0.0492787245360109,3.65483,-0.503876555050763,-0.008,2.02020263671875,2.02020263671875,2.02020263671875
25.3485,-0.47608604812978994,0.044878724536010495,0.044878724536010495,3.6504299999999996,-0.5037020221255635,-0.008,2.018646240234375,2.018646240234375,2.018646240234375
25.3985,-0.4823411535901454,0.0407087245360116,0.0407087245360116,3.6462600000000003,-0.5033529562751646,-0.008,2.017791748046875,2.017791748046875,2.017791748046875
25.448499999999996,-0.4850767809878809,0.03671872453601077,0.03671872453601077,3.64227,-0.503527489200364,-0.008,2.017333984375,2.017333984375,2.017333984375
25.4985,-0.4839811957261695,0.039008724536010675,0.039008724536010675,3.64456,-0.5033529562751646,-0.008,2.017059326171875,2.017059326171875,2.017059326171875
25.548499999999997,-0.49498799976803376,0.02414872453601058,0.024148724536010135,3.6296999999999997,-0.503876555050763,0.002,2.01629638671875,2.01629638671875,2.01629638671875
25.5985,-0.5001313492149997,0.0211187245360116,0.021118724536011158,3.6266700000000003,-0.503527489200364,0.0,2.015869140625,2.015869140625,2.015869140625
25.698499999999996,-0.49806109409776145,0.01981872453601108,0.019818724536010635,3.6253699999999998,-0.5040510879759623,0.02,2.01611328125,2.01611328125,2.01611328125
25.7485,-0.49893045226404853,0.018918724536010956,0.01891872453601051,3.6244699999999996,-0.5040510879759623,0.016,2.01617431640625,2.01617431640625,2.01617431640625
25.799500000000002,-0.43214509527032874,0.017198724536011234,0.01719872453601079,3.62275,-0.5148721293383273,0.03592156862745098,2.0159912109375,2.0159912109375,2.0159912109375
25.8485,-0.42051904562049813,0.016718724536010754,0.01671872453601031,3.62227,-0.516791991515521,0.032,2.015167236328125,2.015167236328125,2.015167236328125
25.8985,-0.4217347110929963,0.02105872453601121,0.021058724536010764,3.6266100000000003,-0.5159193268895238,0.032,2.014373779296875,2.014373779296875,2.014373779296875
25.948499999999996,-0.415820464431075,0.024818724536010972,0.024818724536010528,3.63037,-0.5162683927399226,0.042,2.012786865234375,2.012786865234375,2.012786865234375
