time,e1,e2,e3,zd,theta,yaw_dot,x,y,h
15.297999999999995,0.6849533973216237,-0.35569127546398915,-0.35569127546398915,3.24986,-0.8049458510197848,0.024,2.116607666015625,2.116607666015625,2.116607666015625
15.347999999999999,0.7154540153936919,-0.3411012754639895,-0.3411012754639895,3.2644499999999996,-0.8070402461221781,0.034,2.11700439453125,2.11700439453125,2.11700439453125
15.397999999999996,0.7283729936180334,-0.33325127546398914,-0.33325127546398914,3.2723,-0.8073893119725768,0.032,2.117095947265625,2.117095947265625,2.117095947265625
15.448,0.7430805201436934,-0.3339812754639895,-0.3339812754639895,3.27157,-0.8108799704765656,0.042,2.11724853515625,2.11724853515625,2.11724853515625
15.497999999999998,0.7557035101258487,-0.3279912754639893,-0.3279912754639893,3.27756,-0.8117526351025627,0.04,2.1171875,2.1171875,2.1171875
15.548499999999997,0.7697969722104805,-0.32208127546398924,-0.32208127546398924,3.28347,-0.8129743655789586,0.04,2.116729736328125,2.116729736328125,2.116729736328125
15.597999999999999,0.7892985824698897,-0.31949127546398914,-0.31949127546398914,3.28606,-0.8164650240829474,0.05002020202020202,2.11627197265625,2.11627197265625,2.11627197265625
15.647999999999996,0.7987433079158439,-0.319471275463989,-0.319471275463989,3.28608,-0.8185594191853406,0.048,2.11474609375,2.11474609375,2.11474609375
15.698,0.8073517225685265,-0.3162612754639893,-0.3162612754639893,3.28929,-0.8194320838113378,0.048,2.113922119140625,2.113922119140625,2.113922119140625
15.747999999999998,0.8409236558487798,-0.30243127546398973,-0.30243127546398973,3.30312,-0.822399143539728,0.048,2.115264892578125,2.115264892578125,2.115264892578125
15.847999999999999,0.8833780974163341,-0.28741127546398904,-0.28741127546398904,3.31814,-0.8269369995949134,0.048,2.115478515625,2.115478515625,2.115478515625
15.897999999999996,0.9079182104311307,-0.27927127546398944,-0.27927127546398944,3.32628,-0.8297295263981043,0.048,2.115142822265625,2.115142822265625,2.115142822265625
15.948,0.9105393385188885,-0.27643127546398905,-0.27643127546398905,3.32912,-0.8293804605477054,0.038,2.11395263671875,2.11395263671875,2.11395263671875
15.997999999999998,0.9133271381025017,-0.2745412754639891,-0.2745412754639891,3.33101,-0.8293804605477054,0.04,2.113128662109375,2.113128662109375,2.113128662109375
16.047999999999995,0.9284923569353234,-0.26799127546398926,-0.26799127546398926,3.33756,-0.8306021910241015,0.04,2.111236572265625,2.111236572265625,2.111236572265625
16.098,0.9472914136721329,-0.2621812754639894,-0.2621812754639894,3.3433699999999997,-0.8328711190516941,0.05,2.110260009765625,2.110260009765625,2.110260009765625
16.147999999999996,0.9787235516472306,-0.2526212754639894,-0.2526212754639894,3.3529299999999997,-0.8367108434060816,0.048,2.1112060546875,2.1112060546875,2.1112060546875
16.198,1.0136409494175442,-0.23335127546398926,-0.23335127546398926,3.3722,-0.8381071068076771,0.058,2.111419677734375,2.111419677734375,2.111419677734375
16.247999999999998,1.0341958533884394,-0.22218127546398936,-0.22218127546398936,3.3833699999999998,-0.8389797714336742,0.056,2.111480712890625,2.111480712890625,2.111480712890625
16.348,1.048691479292203,-0.21933127546398934,-0.21933127546398934,3.38622,-0.8412486994612669,0.066,2.11041259765625,2.11041259765625,2.11041259765625
16.397999999999996,1.0701209121860433,-0.21236127546398897,-0.21236127546398897,3.39319,-0.8436921604140589,0.064,2.109710693359375,2.109710693359375,2.109710693359375
16.448,1.1539354498183299,-0.1889612754639889,-0.1889612754639889,3.4165900000000002,-0.8545132017764238,0.054,2.10797119140625,2.10797119140625,2.10797119140625
16.497999999999998,1.1850943302124737,-0.17559127546398923,-0.17559127546398923,3.42996,-0.8569566627292158,0.056,2.10711669921875,2.10711669921875,2.10711669921875
16.547999999999995,1.197985107599922,-0.16914127546398916,-0.16914127546398916,3.43641,-0.8576547944300136,0.056,2.109283447265625,2.109283447265625,2.109283447265625
16.598,1.249308330003787,-0.13521127546398892,-0.13521127546398892,3.47034,-0.8576547944300136,0.046,2.1099853515625,2.1099853515625,2.1099853515625
16.698,1.2580068990948448,-0.1320812754639893,-0.1320812754639893,3.47347,-0.8585274590560107,0.048,2.111541748046875,2.111541748046875,2.111541748046875
16.747999999999998,1.2662735941444714,-0.1297612754639892,-0.1297612754639892,3.47579,-0.8595746566072073,0.048,2.115264892578125,2.115264892578125,2.115264892578125
16.797999999999995,1.3021783341709332,-0.10974127546398904,-0.10974127546398904,3.49581,-0.8607963870836033,0.028,2.11627197265625,2.11627197265625,2.11627197265625
16.848,1.310019611313571,-0.10562127546398914,-0.10562127546398914,3.49993,-0.8611454529340022,0.032,2.117401123046875,2.117401123046875,2.117401123046875
16.897999999999996,1.3160228728790209,-0.10481127546398916,-0.10481127546398916,3.50074,-0.8621926504851988,0.032,2.1175537109375,2.1175537109375,2.1175537109375
16.948,1.3620847811822179,-0.08760127546398921,-0.08760127546398921,3.51795,-0.8665559736151845,0.032,2.1170654296875,2.1170654296875,2.1170654296875
16.997999999999998,1.3699001008096747,-0.08456127546398928,-0.08456127546398928,3.52099,-0.8672541053159823,0.032,2.116546630859375,2.116546630859375,2.116546630859375
17.047999999999995,1.375076872848532,-0.08273127546398884,-0.08273127546398884,3.5228200000000003,-0.8677777040915806,0.032,2.114654541015625,2.114654541015625,2.114654541015625
17.098,1.3871599083133548,-0.07846127546398884,-0.07846127546398884,3.5270900000000003,-0.8689994345679767,0.032,2.1134033203125,2.1134033203125,2.1134033203125
17.147999999999996,1.4010063226318064,-0.07356127546398916,-0.07356127546398916,3.53199,-0.8703956979695721,0.042,2.11419677734375,2.11419677734375,2.11419677734375
17.198,1.416940379362834,-0.0678212754639893,-0.0678212754639893,3.53773,-0.8719664942963671,0.04,2.1142578125,2.1142578125,2.1142578125
17.247999999999998,1.4235946572823641,-0.06555127546398909,-0.06555127546398909,3.54,-0.8726646259971648,0.03,2.113616943359375,2.113616943359375,2.113616943359375
17.348,1.4435952275012003,-0.05665127546398896,-0.05665127546398896,3.5489,-0.8740608893987603,0.022,2.11114501953125,2.11114501953125,2.11114501953125
17.4005,1.456345170954072,-0.051451275463988644,-0.051451275463988644,3.5541,-0.8751080869499569,0.024,2.1099853515625,2.1099853515625,2.1099853515625
17.448,1.4742091256583576,-0.04448127546398961,-0.04448127546398961,3.56107,-0.8766788832767517,0.013894736842105264,2.10711669921875,2.10711669921875,2.10711669921875
17.497999999999998,1.476992699436729,-0.0364412754639889,-0.0364412754639889,3.5691100000000002,-0.8745844881743585,-0.004,2.105743408203125,2.105743408203125,2.105743408203125
17.547999999999995,1.4928658546927949,-0.027141275463989256,-0.027141275463989256,3.57841,-0.8749335540247575,0.0,2.106689453125,2.106689453125,2.106689453125
17.598,1.4922090468115528,-0.021291275463989123,-0.021291275463989123,3.58426,-0.8728391589223642,0.0,2.10662841796875,2.10662841796875,2.10662841796875
17.647999999999996,1.5201947919739744,-0.005661275463989313,-0.005661275463989313,3.59989,-0.8737118235483614,0.01,2.106109619140625,2.106109619140625,2.106109619140625
17.698,1.5323250811995734,0.0006687245360108562,0.0006687245360108562,3.60622,-0.8742354223239597,0.008,2.10552978515625,2.10552978515625,2.10552978515625
17.747999999999998,1.542134524735217,0.0060087245360103125,0.0060087245360103125,3.61156,-0.8745844881743585,0.008,2.103851318359375,2.103851318359375,2.103851318359375
17.797999999999995,1.5589881251262456,0.013298724536011441,0.013298724536011441,3.61885,-0.8758062186507546,0.008,2.10308837890625,2.10308837890625,2.10308837890625
17.848,1.57501997401571,0.01951872453601089,0.01951872453601089,3.62507,-0.87720248205235,0.008,2.101348876953125,2.101348876953125,2.101348876953125
17.897999999999996,1.610379568333542,0.059048724536010955,0.059048724536010955,3.6646,-0.8717919613711677,0.008,2.100311279296875,2.100311279296875,2.100311279296875
17.948,1.6108956689832254,0.061538724536010836,0.061538724536010836,3.66709,-0.8710938296703699,0.008,2.102752685546875,2.102752685546875,2.102752685546875
18.047999999999995,1.6197833597581122,0.06626872453601118,0.06626872453601118,3.6718200000000003,-0.8714428955207687,0.018000000000000002,2.10430908203125,2.10430908203125,2.10430908203125
18.098,1.6759773402792657,0.10080872453601053,0.10080872453601053,3.70636,-0.8721410272215665,0.006,2.104278564453125,2.104278564453125,2.104278564453125
18.147999999999996,1.7015775860828688,0.1093687245360111,0.1093687245360111,3.71492,-0.8747590210995579,0.008,2.1038818359375,2.1038818359375,2.1038818359375
18.198,1.7125979209852114,0.11817872453601108,0.11817872453601108,3.72373,-0.8742354223239597,-0.002,2.1036376953125,2.1036376953125,2.1036376953125
18.247999999999998,1.718249578691771,0.12131872453601122,0.12131872453601122,3.72687,-0.8744099552491591,0.0,2.102508544921875,2.102508544921875,2.102508544921875
18.297999999999995,1.7428015499316576,0.13132872453601063,0.13132872453601063,3.73688,-0.8763298174263529,0.01,2.101654052734375,2.101654052734375,2.101654052734375
18.348,1.7527251101917045,0.13506872453601027,0.13506872453601027,3.74062,-0.87720248205235,0.008,2.1046142578125,2.1046142578125,2.1046142578125
18.397999999999996,1.7720084119508446,0.14651872453601067,0.14651872453601067,3.7520700000000002,-0.8775515479027489,0.008,2.105377197265625,2.105377197265625,2.105377197265625
18.448,1.8455419424100574,0.1735787245360112,0.1735787245360112,3.7791300000000003,-0.8841837990603273,0.018000000000000002,2.106048583984375,2.106048583984375,2.106048583984375
18.497999999999998,1.85718107061573,0.17893872453601034,0.17893872453601034,3.78449,-0.8848819307611251,0.016,2.106170654296875,2.106170654296875,2.106170654296875
18.547999999999995,1.851994162717113,0.20348872453601086,0.20348872453601086,3.80904,-0.875980751575954,0.016,2.105499267578125,2.105499267578125,2.105499267578125
18.598,1.8451448538834239,0.20624872453601117,0.20624872453601117,3.8118000000000003,-0.8737118235483614,0.016,2.104827880859375,2.104827880859375,2.104827880859375
18.647999999999996,1.8406415190858318,0.20386872453601157,0.20386872453601157,3.8094200000000003,-0.8735372906231619,0.016,2.10308837890625,2.10308837890625,2.10308837890625
18.698,1.852924701039286,0.2046487245360109,0.2046487245360109,3.8102,-0.8758062186507546,0.006,2.10211181640625,2.10211181640625,2.10211181640625
18.747999999999998,1.8545598565013046,0.2051587245360107,0.2051587245360107,3.81071,-0.875980751575954,-0.002,2.10540771484375,2.10540771484375,2.10540771484375
18.797999999999995,1.8676716241081008,0.21091872453601113,0.21091872453601113,3.81647,-0.8768534162019512,-0.01,2.10650634765625,2.10650634765625,2.10650634765625
18.848,1.8726039471721228,0.22751872453601107,0.22751872453601107,3.83307,-0.8726646259971648,-0.018000000000000002,2.108001708984375,2.108001708984375,2.108001708984375
18.897999999999996,1.8728585462201135,0.23274872453601114,0.23274872453601114,3.8383000000000003,-0.8710938296703699,-0.026000000000000002,2.10821533203125,2.10821533203125,2.10821533203125
18.948,1.8738818895853155,0.2379387245360105,0.2379387245360105,3.8434899999999996,-0.8696975662687744,-0.024,2.10748291015625,2.10748291015625,2.10748291015625
18.997999999999998,1.8813808888064845,0.24227872453601051,0.24227872453601051,3.84783,-0.8698720991939739,-0.034,2.10662841796875,2.10662841796875,2.10662841796875
19.047999999999995,1.9112391097970125,0.25896872453601105,0.25896872453601105,3.86452,-0.870744763819971,-0.042,2.10418701171875,2.10418701171875,2.10418701171875
19.098,1.9391817309681887,0.2726787245360103,0.2726787245360103,3.87823,-0.8721410272215665,-0.04,2.102935791015625,2.102935791015625,2.102935791015625
19.147999999999996,1.9366388136050574,0.2778587245360109,0.2778587245360109,3.88341,-0.8700466321191733,-0.05,2.105316162109375,2.105316162109375,2.105316162109375
19.198,1.9299894238795758,0.27980872453601124,0.27980872453601124,3.88536,-0.8681267699419796,-0.048,2.105926513671875,2.105926513671875,2.105926513671875
19.248999999999995,1.923623446398734,0.28138872453601094,0.28138872453601094,3.88694,-0.8663814406899852,-0.048,2.10626220703125,2.10626220703125,2.10626220703125
19.297999999999995,1.9194867929630215,0.28618872453601085,0.28618872453601085,3.89174,-0.8641125126623925,-0.048,2.105987548828125,2.105987548828125,2.105987548828125
19.397999999999996,1.9058104197209724,0.28590872453601124,0.28590872453601124,3.89146,-0.8614945187844011,-0.048,2.1031494140625,2.1031494140625,2.1031494140625
19.448,1.901766524005823,0.291428724536011,0.291428724536011,3.89698,-0.859051057831609,-0.048,2.100677490234375,2.100677490234375,2.100677490234375
19.497999999999998,1.911092907352704,0.3005287245360102,0.3005287245360102,3.9060799999999998,-0.8581783932056118,-0.058,2.099273681640625,2.099273681640625,2.099273681640625
19.547999999999995,1.9073135783183268,0.30748872453601095,0.30748872453601095,3.91304,-0.8553858664024209,-0.066,2.10162353515625,2.10162353515625,2.10162353515625
19.598,1.9002598339978034,0.3255587245360112,0.3255587245360112,3.9311100000000003,-0.8487536152448425,-0.07400000000000001,2.102325439453125,2.102325439453125,2.102325439453125
19.647999999999996,1.8964910561993689,0.3297087245360113,0.3297087245360113,3.9352600000000004,-0.8468337530676487,-0.062,2.102325439453125,2.102325439453125,2.102325439453125
19.698,1.877982879583164,0.3473887245360108,0.3473887245360108,3.95294,-0.8382816397328765,-0.054,2.101806640625,2.101806640625,2.101806640625
19.747999999999998,1.8706191041889353,0.35176872453601105,0.35176872453601105,3.95732,-0.8356636458548851,-0.046,2.10455322265625,2.10455322265625,2.10455322265625
19.797999999999995,1.8773753022487378,0.35444872453601084,0.35444872453601084,3.96,-0.8361872446304832,-0.048,2.10504150390625,2.10504150390625,2.10504150390625
19.848,1.8759287865939136,0.3565987245360107,0.3565987245360107,3.9621500000000003,-0.8353145800044861,-0.048,2.104705810546875,2.104705810546875,2.104705810546875
19.897999999999996,1.8742208473631345,0.3585787245360108,0.3585787245360108,3.96413,-0.834441915378489,-0.048,2.10400390625,2.10400390625,2.10400390625
19.997999999999998,1.8653448271233684,0.3626487245360108,0.3626487245360108,3.9682,-0.831649388575298,-0.038,2.100128173828125,2.100128173828125,2.100128173828125
20.047999999999995,1.8568279447924718,0.36637872453601084,0.36637872453601084,3.97193,-0.8290313946973066,-0.05,2.0970458984375,2.0970458984375,2.0970458984375
20.098,1.841822678448839,0.3772887245360108,0.3772887245360108,3.98284,-0.8232718081657253,-0.068,2.095428466796875,2.095428466796875,2.095428466796875
20.147999999999996,1.828278053443742,0.3803287245360112,0.3803287245360112,3.9858800000000003,-0.819955682586936,-0.064,2.096710205078125,2.096710205078125,2.096710205078125
20.198,1.795655919805462,0.38344872453601075,0.38344872453601075,3.989,-0.8131488985041582,-0.064,2.097015380859375,2.097015380859375,2.097015380859375
20.2485,1.7919285703069576,0.3835187245360112,0.3835187245360112,3.9890700000000003,-0.8124507668033604,-0.064,2.096771240234375,2.096771240234375,2.096771240234375
20.348,1.799826293890443,0.38961872453601076,0.38961872453601076,3.99517,-0.812276233878161,-0.064,2.09844970703125,2.09844970703125,2.09844970703125
20.397999999999996,1.806276247471339,0.3920787245360109,0.3920787245360109,3.99763,-0.8127998326537593,-0.064,2.09893798828125,2.09893798828125,2.09893798828125
20.448,1.773216352183316,0.3945187245360109,0.3945187245360109,4.00007,-0.8061675814961807,-0.064,2.099151611328125,2.099151611328125,2.099151611328125
20.497999999999998,1.7730626771977898,0.3991087245360103,0.3991087245360103,4.004659999999999,-0.8049458510197848,-0.07400000000000001,2.09893798828125,2.09893798828125,2.09893798828125
20.547999999999995,1.763503515542622,0.4032587245360113,0.4032587245360113,4.0088099999999995,-0.8021533242165939,-0.07200000000000001,2.09710693359375,2.09710693359375,2.09710693359375
20.598,1.727286986636213,0.4093687245360109,0.4093687245360109,4.01492,-0.7941248096574199,-0.062,2.095794677734375,2.095794677734375,2.095794677734375
20.647999999999996,1.7125905216939472,0.4149587245360107,0.4149587245360107,4.02051,-0.790110552377833,-0.064,2.093109130859375,2.093109130859375,2.093109130859375
20.698,1.6998676547335343,0.41994872453601095,0.41994872453601095,4.0255,-0.7866198938738443,-0.054,2.091461181640625,2.091461181640625,2.091461181640625
20.747999999999998,1.6756656564392607,0.4282187245360105,0.4282187245360105,4.03377,-0.7803367085666647,-0.046,2.09210205078125,2.09210205078125,2.09210205078125
20.797999999999995,1.6465390513848845,0.42245872453601097,0.42245872453601097,4.02801,-0.7766715171374766,-0.048,2.091949462890625,2.091949462890625,2.091949462890625
20.848,1.6703820956630615,0.4273087245360112,0.4273087245360112,4.03286,-0.779638576865867,-0.048,2.09112548828125,2.09112548828125,2.09112548828125
20.897999999999996,1.6792850487814803,0.4258187245360108,0.4258187245360108,4.03137,-0.7815584390430608,-0.048,2.09033203125,2.09033203125,2.09033203125
20.997999999999998,1.6317402097469058,0.43202872453601104,0.43202872453601104,4.03758,-0.7717845952318925,-0.048,2.086700439453125,2.086700439453125,2.086700439453125
21.047999999999995,1.6056674752182083,0.43366872453600935,0.43366872453600935,4.039219999999999,-0.7668976733263083,-0.048,2.083770751953125,2.083770751953125,2.083770751953125
21.098,1.5944691068373809,0.4343887245360114,0.4343887245360114,4.03994,-0.7648032782239153,-0.058,2.0821533203125,2.0821533203125,2.0821533203125
21.147999999999996,1.5754512283467372,0.43537872453601034,0.43537872453601034,4.0409299999999995,-0.7613126197199265,-0.066,2.083404541015625,2.083404541015625,2.083404541015625
21.198,1.5393165421401092,0.43966872453601047,0.43966872453601047,4.04522,-0.7541567697867498,-0.064,2.083465576171875,2.083465576171875,2.083465576171875
21.247999999999998,1.534195944663809,0.4396887245360106,0.4396887245360106,4.04524,-0.7532841051607526,-0.064,2.08294677734375,2.08294677734375,2.08294677734375
21.297999999999995,1.5189796567252571,0.4413887245360111,0.4413887245360111,4.04694,-0.7503170454323623,-0.054,2.08233642578125,2.08233642578125,2.08233642578125
21.348,1.5174826735311386,0.44104872453601063,0.44104872453601063,4.0466,-0.7501425125071628,-0.056,2.0848388671875,2.0848388671875,2.0848388671875
21.397999999999996,1.5167119826477693,0.44275872453601073,0.44275872453601073,4.04831,-0.7496189137315646,-0.046,2.085296630859375,2.085296630859375,2.085296630859375
21.448,1.5162466224461237,0.4630587245360114,0.4630587245360114,4.0686100000000005,-0.7449065247511798,-0.048,2.084991455078125,2.084991455078125,2.084991455078125
21.497999999999998,1.501463654796301,0.4675987245360109,0.4675987245360109,4.07315,-0.7414158662471911,-0.038,2.08441162109375,2.08441162109375,2.08441162109375
21.547999999999995,1.494599335395967,0.46639872453601106,0.46639872453601106,4.07195,-0.740543201621194,-0.04,2.08270263671875,2.08270263671875,2.08270263671875
21.598,1.4751452397446787,0.461308724536011,0.461308724536011,4.06686,-0.7384488065188008,-0.03,2.08154296875,2.08154296875,2.08154296875
21.647999999999996,1.4680254527730918,0.45913872453601057,0.45913872453601057,4.06469,-0.7377506748180032,-0.032,2.07916259765625,2.07916259765625,2.07916259765625
21.698,1.4583739275192338,0.46841872453601097,0.46841872453601097,4.07397,-0.7340854833888151,-0.032,2.077789306640625,2.077789306640625,2.077789306640625
21.747999999999998,1.4572418688930675,0.47230872453601114,0.47230872453601114,4.07786,-0.7330382858376184,-0.032,2.079437255859375,2.079437255859375,2.079437255859375
21.797999999999995,1.4436630145957468,0.47244872453601117,0.47244872453601117,4.078,-0.7307693578100257,-0.042,2.079925537109375,2.079925537109375,2.079925537109375
21.848,1.3923801375254046,0.472288724536011,0.472288724536011,4.07784,-0.722391777400453,-0.04,2.08013916015625,2.08013916015625,2.08013916015625
21.897999999999996,1.384702747069107,0.47213872453601136,0.47213872453601136,4.0776900000000005,-0.721170046924057,-0.04,2.0797119140625,2.0797119140625,2.0797119140625
21.948,1.3799105080903713,0.46931872453601153,0.46931872453601153,4.07487,-0.7209955139988575,-0.04,2.077911376953125,2.077911376953125,2.077911376953125
21.9985,1.3673014352824584,0.4694887245360104,0.4694887245360104,4.0750399999999996,-0.7189011188964644,-0.04998019801980198,2.076904296875,2.076904296875,2.076904296875
22.047999999999995,1.375292201735352,0.46743872453601076,0.46743872453601076,4.07299,-0.7206464481484587,-0.048,2.074798583984375,2.074798583984375,2.074798583984375
22.098,1.3712814148870294,0.4652087245360108,0.4652087245360108,4.07076,-0.7204719152232593,-0.048,2.073699951171875,2.073699951171875,2.073699951171875
22.147999999999996,1.3660202153746663,0.46932872453601115,0.46932872453601115,4.07488,-0.7187265859712649,-0.048,2.075775146484375,2.075775146484375,2.075775146484375
22.198,1.2903874947164695,0.4682687245360113,0.4682687245360113,4.07382,-0.706683814132504,-0.058,2.076324462890625,2.076324462890625,2.076324462890625
22.2485,1.2702607527836678,0.4677787245360112,0.4677787245360112,4.07333,-0.7035422214789143,-0.056,2.076416015625,2.076416015625,2.076416015625
22.297999999999995,1.2465927402712387,0.47048872453601076,0.47048872453601076,4.07604,-0.6991788983489284,-0.056,2.07611083984375,2.07611083984375,2.07611083984375
22.348,1.2458768901804893,0.47077872453601044,0.47077872453601044,4.07633,-0.6990043654237289,-0.056,2.074554443359375,2.074554443359375,2.074554443359375
22.448,1.2256201641135531,0.46603872453601136,0.46603872453601136,4.0715900000000005,-0.6967354373961364,-0.056,2.070831298828125,2.070831298828125,2.070831298828125
22.497999999999998,1.2183082137487808,0.4620387245360109,0.4620387245360109,4.06759,-0.6963863715457375,-0.056,2.07000732421875,2.07000732421875,2.07000732421875
22.547999999999995,1.200951461654654,0.45869872453601035,0.45869872453601035,4.06425,-0.6942919764433443,-0.066,2.072113037109375,2.072113037109375,2.072113037109375
22.598,1.133508416369298,0.44777872453601075,0.44777872453601075,4.05333,-0.685739863108572,-0.064,2.07275390625,2.07275390625,2.07275390625
22.647999999999996,1.1220413123122714,0.44650872453601087,0.44650872453601087,4.05206,-0.6841690667817772,-0.064,2.073089599609375,2.073089599609375,2.073089599609375
22.698,1.112694937549061,0.44344872453601125,0.44344872453601125,4.049,-0.68329640215578,-0.054,2.072906494140625,2.072906494140625,2.072906494140625
22.747999999999998,1.1143268622228115,0.4464787245360111,0.4464787245360111,4.05203,-0.6829473363053812,-0.056,2.075775146484375,2.075775146484375,2.075775146484375
22.848,1.1190976622477384,0.4493887245360111,0.4493887245360111,4.05494,-0.6831218692305806,-0.046,2.076629638671875,2.076629638671875,2.076629638671875
22.897999999999996,1.1113120813268598,0.4466987245360108,0.4466987245360108,4.05225,-0.6824237375297829,-0.038,2.07623291015625,2.07623291015625,2.07623291015625
22.948999999999998,1.0954434822749821,0.44893872453601036,0.44893872453601036,4.0544899999999995,-0.6794566778013925,-0.04996078431372549,2.074462890625,2.074462890625,2.074462890625
22.997999999999998,1.017358936041342,0.43411872453601097,0.43411872453601097,4.03967,-0.6700318998406232,-0.048,2.073486328125,2.073486328125,2.073486328125
23.047999999999995,1.009776311789924,0.43781872453601034,0.43781872453601034,4.0433699999999995,-0.6681120376634294,-0.048,2.071258544921875,2.071258544921875,2.071258544921875
23.098,1.0282623750985094,0.43311872453601064,0.43311872453601064,4.03867,-0.6719517620178169,-0.038,2.069976806640625,2.069976806640625,2.069976806640625
23.149,1.0139930564727946,0.43140872453601053,0.43140872453601053,4.03696,-0.6700318998406232,-0.04,2.071044921875,2.071044921875,2.071044921875
23.198,1.0205800324154728,0.4313787245360108,0.4313787245360108,4.03693,-0.6710790973918198,-0.04,2.070892333984375,2.070892333984375,2.070892333984375
23.247999999999998,0.9990861913147171,0.42829872453601103,0.42829872453601103,4.03385,-0.6682865705886287,-0.03,2.070098876953125,2.070098876953125,2.070098876953125
23.297999999999995,0.980081737300309,0.42903872453601144,0.42903872453601144,4.034590000000001,-0.665144977935039,-0.032,2.069427490234375,2.069427490234375,2.069427490234375
23.348,0.9792300382680059,0.4283487245360109,0.4283487245360109,4.0339,-0.665144977935039,-0.032,2.067657470703125,2.067657470703125,2.067657470703125
23.397999999999996,0.9226789063541707,0.42481872453601044,0.42481872453601044,4.03037,-0.6569419304506656,-0.042,2.06658935546875,2.06658935546875,2.06658935546875
23.448,0.913834179034902,0.42670872453601083,0.42670872453601083,4.03226,-0.6551966011986713,-0.04,2.0635986328125,2.0635986328125,2.0635986328125
23.497999999999998,0.8585271983039249,0.4375687245360109,0.4375687245360109,4.04312,-0.6445500927615059,-0.05,2.0625,2.0625,2.0625
23.598,0.8560663216517446,0.439278724536011,0.439278724536011,4.04483,-0.6438519610607082,-0.048,2.063629150390625,2.063629150390625,2.063629150390625
23.647999999999996,0.8225534225815663,0.4282687245360113,0.4282687245360113,4.03382,-0.6407103684071184,-0.058,2.063751220703125,2.063751220703125,2.063751220703125
23.698,0.8135215518181562,0.4263787245360109,0.4263787245360109,4.03193,-0.6396631708559217,-0.056,2.0634765625,2.0634765625,2.0634765625
23.747999999999998,0.8146629236031684,0.4216687245360098,0.4216687245360098,4.02722,-0.6407103684071184,-0.056,2.06231689453125,2.06231689453125,2.06231689453125
23.797999999999995,0.8075455618355623,0.42042872453601055,0.42042872453601055,4.02598,-0.6398377037811211,-0.056,2.061492919921875,2.061492919921875,2.061492919921875
23.848,0.7885960244701549,0.41872872453601095,0.41872872453601095,4.02428,-0.6372197099031297,-0.056,2.05908203125,2.05908203125,2.05908203125
23.897999999999996,0.7793007656843551,0.4213687245360114,0.4213687245360114,4.0269200000000005,-0.635299847725936,-0.056,2.05755615234375,2.05755615234375,2.05755615234375
23.948,0.7656273803626847,0.41079872453601096,0.41079872453601096,4.01635,-0.6351253148007365,-0.046,2.058197021484375,2.058197021484375,2.058197021484375
23.997999999999998,0.7657115039425664,0.4080187245360114,0.4080187245360114,4.0135700000000005,-0.6356489135763349,-0.048,2.058135986328125,2.058135986328125,2.058135986328125
24.047999999999995,0.7516635367325994,0.4075887245360108,0.4075887245360108,4.01314,-0.6335545184739416,-0.048,2.05718994140625,2.05718994140625,2.05718994140625
24.098,0.737231628794393,0.4068487245360113,0.4068487245360113,4.0124,-0.6314601233715484,-0.038,2.056365966796875,2.056365966796875,2.056365966796875
24.147999999999996,0.703293812628929,0.3924287245360105,0.3924287245360105,3.99798,-0.628842129493557,-0.03,2.054229736328125,2.054229736328125,2.054229736328125
24.198,0.6296297180925183,0.35551872453601163,0.35551872453601163,3.9610700000000003,-0.6241297405131722,-0.022,2.05303955078125,2.05303955078125,2.05303955078125
24.247999999999998,0.6248737687364248,0.3533687245360104,0.3533687245360104,3.95892,-0.6237806746627734,-0.024,2.050384521484375,2.050384521484375,2.050384521484375
24.397999999999996,0.6202707042519107,0.3523087245360115,0.3523087245360115,3.95786,-0.623257075887175,-0.034,2.048858642578125,2.048858642578125,2.048858642578125
24.448,0.5850804767403828,0.3403887245360111,0.3403887245360111,3.9459400000000002,-0.6199409503083859,-0.052000000000000005,2.048126220703125,2.048126220703125,2.048126220703125
24.497999999999998,0.5687822508325979,0.3350387245360107,0.3350387245360107,3.9405900000000003,-0.618370153981591,-0.048,2.047607421875,2.047607421875,2.047607421875
24.547999999999995,0.5629862089198339,0.3329387245360107,0.3329387245360107,3.93849,-0.6178465552059926,-0.058,2.046051025390625,2.046051025390625,2.046051025390625
24.598,0.556419208371457,0.33113872453601134,0.33113872453601134,3.93669,-0.6171484235051949,-0.056,2.04522705078125,2.04522705078125,2.04522705078125
24.647999999999996,0.5523150455309311,0.329528724536011,0.329528724536011,3.93508,-0.6167993576547961,-0.056,2.0428466796875,2.0428466796875,2.0428466796875
24.698,0.5325068758437812,0.32693872453601047,0.32693872453601047,3.9324899999999996,-0.6141813637768045,-0.056,2.04156494140625,2.04156494140625,2.04156494140625
24.747999999999998,0.516070153846937,0.3243587245360109,0.3243587245360109,3.92991,-0.6120869686744114,-0.046,2.0413818359375,2.0413818359375,2.0413818359375
24.797999999999995,0.4949478936741425,0.32751872453601116,0.32751872453601116,3.9330700000000003,-0.6082472443200239,-0.048,2.041259765625,2.041259765625,2.041259765625
24.848,0.480574533825906,0.3257887245360114,0.3257887245360114,3.93134,-0.6063273821428301,-0.048,2.040557861328125,2.040557861328125,2.040557861328125
24.897999999999996,0.43277317861192177,0.32048872453601085,0.32048872453601085,3.92604,-0.599869663910451,-0.048,2.0400390625,2.0400390625,2.0400390625
