time,e1,e2,e3,zd,theta,yaw_dot,x,y,h
14.896999999999998,-0.7227811437195366,0.13239872453601054,0.13239872453601054,3.7379499999999997,0.4537856055185257,0.032,0.00473036477342248,2.7885657399892807,2.0538330078125
14.946999999999996,-0.7167569311677617,0.131248724536011,0.131248724536011,3.7368,0.45483280306972224,0.032,0.001746939611621201,2.7884921580553055,2.053619384765625
14.997,-0.7161037766138967,0.13065872453601113,0.13065872453601113,3.7362100000000003,0.4550073359949217,0.032,-0.003569570602849126,2.789138153195381,2.052490234375
15.097000000000001,-0.7433255875157201,0.13846872453601122,0.13846872453601078,3.74402,0.4499458811641382,0.022,-0.012746050022542477,2.791798874735832,2.052154541015625
15.146999999999998,-0.765435496760325,0.13877872453601103,0.13877872453601103,3.7443299999999997,0.44662975558534895,0.014,-0.018068453297019005,2.793030545115471,2.053253173828125
15.196999999999996,-0.7487334541358077,0.15126872453601115,0.15126872453601115,3.7568200000000003,0.4475024202113461,-0.004,-0.02779771387577057,2.7960305958986282,2.055023193359375
15.247,-0.7448539357008634,0.1750087245360108,0.1750087245360108,3.78056,0.44505895925855404,0.0,-0.03146626427769661,2.7975281178951263,2.055450439453125
15.296999999999997,-0.74756066809966,0.18017872453601091,0.18017872453601091,3.78573,0.44401176170735746,0.0,-0.03771379590034485,2.8008069545030594,2.05584716796875
15.347000000000001,-0.7289496042895336,0.18792872453601106,0.18792872453601062,3.79348,0.44575709095935173,-0.01,-0.0403871014714241,2.8026262372732162,2.055633544921875
15.396999999999998,-0.7101942949244835,0.19165872453601152,0.19165872453601107,3.79721,0.44802601898694444,-0.008,-0.04498612880706787,2.806588336825371,2.054229736328125
15.446999999999996,-0.7101513383010327,0.21251872453601095,0.21251872453601095,3.81807,0.4454080251089529,-0.008,-0.0465548075735569,2.808321714401245,2.05322265625
15.497,-0.7173125172100736,0.22381872453601082,0.22381872453601082,3.82937,0.4429645641561608,-0.008,-0.05497439205646515,2.811722531914711,2.053466796875
15.546999999999997,-0.7212195687911329,0.2206687245360106,0.2206687245360106,3.8262199999999997,0.44279003123096145,-0.008,-0.05983082577586174,2.813051164150238,2.054443359375
15.597000000000001,-0.7199422501966297,0.2235687245360114,0.22356872453601095,3.82912,0.44261549830576197,-0.008,-0.0678141713142395,2.8161942958831787,2.05584716796875
15.6475,-0.7191378223280878,0.2259187245360108,0.22591872453601036,3.83147,0.44244096538056255,-0.008,-0.07118059694766998,2.817917600274086,2.056121826171875
15.696999999999996,-0.7188000947589996,0.22913872453601147,0.22913872453601103,3.83469,0.44209189953016365,-0.008,-0.0767633467912674,2.8215675204992294,2.055938720703125
15.796999999999997,-0.7108109316821976,0.23705872453601096,0.2370587245360105,3.84261,0.4422664324553631,-0.008,-0.08249907940626144,2.828511342406273,2.053436279296875
15.847000000000001,-0.7096794696232123,0.24547872453601105,0.24547872453601105,3.85103,0.4413937678293659,-0.008,-0.08355948328971863,2.8308225870132446,2.05230712890625
15.896999999999998,-0.7016003472644936,0.23931872453601066,0.23931872453601022,3.84487,0.44331363000655966,-0.018000000000000002,-0.08963891118764877,2.835355058312416,2.05255126953125
15.946999999999996,-0.6789866791658086,0.2472787245360113,0.24727872453601085,3.85283,0.44558255803415237,-0.016,-0.09544342756271362,2.837929517030716,2.053741455078125
15.997,-0.6810785943548088,0.26039872453601065,0.26039872453601065,3.8659499999999998,0.4436626958569586,-0.026000000000000002,-0.10294432193040848,2.8421147614717484,2.054931640625
16.046999999999997,-0.676312905106923,0.2631087245360111,0.26310872453601064,3.8686599999999998,0.44401176170735746,-0.024,-0.10611627995967865,2.844078943133354,2.055267333984375
16.097,-0.6384149564588002,0.25907872453601133,0.25907872453601133,3.86463,0.4499458811641382,-0.024,-0.11456448584794998,2.847412258386612,2.056732177734375
16.147,-0.5915030300352262,0.2710387245360111,0.2710387245360111,3.87659,0.45518186892012114,-0.014,-0.11964333802461624,2.8487780541181564,2.057891845703125
16.196999999999996,-0.5812628753497759,0.2716287245360105,0.27162872453601006,3.8771799999999996,0.4565781323217166,-0.016,-0.12882451713085175,2.8522657305002213,2.059600830078125
16.247,-0.5934813455605772,0.268788724536011,0.26878872453601055,3.87434,0.45518186892012114,-0.016,-0.13198895752429962,2.853704959154129,2.0596923828125
16.296999999999997,-0.6117483456459594,0.2673587245360114,0.26735872453601095,3.87291,0.4527384079673291,-0.016,-0.13728849589824677,2.856386363506317,2.05859375
16.397,-0.6226681655823358,0.27157872453601106,0.27157872453601106,3.87713,0.4506440128649359,-0.016,-0.1435457170009613,2.8609321415424347,2.05462646484375
16.446999999999996,-0.6181663859494018,0.2697587245360107,0.2697587245360107,3.87531,0.45151667749093305,-0.016,-0.1447141170501709,2.8623354136943817,2.05316162109375
16.497,-0.6152033108866859,0.2717587245360109,0.2717587245360109,3.87731,0.45169121041613247,-0.026000000000000002,-0.1490655094385147,2.8656391352415085,2.052520751953125
16.546999999999997,-0.6305777556808976,0.26808872453601085,0.26808872453601085,3.87364,0.4499458811641382,-0.024,-0.151982381939888,2.867530331015587,2.0531005859375
16.597499999999997,-0.6373773817009551,0.2870187245360114,0.28701872453601096,3.89257,0.44662975558534895,-0.024,-0.15683481097221375,2.8716068416833878,2.0533447265625
16.6475,-0.6388711129361937,0.28954872453601066,0.28954872453601066,3.8951,0.44610615680975063,-0.024,-0.15856558084487915,2.873452991247177,2.05316162109375
16.747,-0.6246145151128486,0.2861987245360109,0.2861987245360105,3.89175,0.4485496177625427,-0.024,-0.16691413521766663,2.881308116018772,2.0555419921875
16.796999999999997,-0.6109320979492083,0.2836487245360111,0.28364872453601064,3.8891999999999998,0.4508185457901353,-0.024,-0.1717098355293274,2.88627453148365,2.05633544921875
16.847,-0.5706389758395534,0.29198872453601066,0.29198872453601066,3.89754,0.45553093477052004,-0.034,-0.17352469265460968,2.8885848373174667,2.0562744140625
16.897,-0.5497060086044243,0.2935687245360108,0.29356872453601035,3.89912,0.45832346157371096,-0.032,-0.17584708333015442,2.8932185992598534,2.055419921875
16.946999999999996,-0.545931007209286,0.3005987245360111,0.30059872453601066,3.9061500000000002,0.45797439572331206,-0.032,-0.17648592591285706,2.8957048878073692,2.054779052734375
16.997,-0.5150814691163346,0.31743872453601085,0.31743872453601085,3.92299,0.4602433237509047,-0.032,-0.17691420018672943,2.9008750319480896,2.0523681640625
17.046999999999997,-0.5138337245213993,0.32160872453601064,0.32160872453601064,3.9271599999999998,0.45989425790050587,-0.032,-0.17696698009967804,2.9030712991952896,2.050872802734375
17.097,-0.5167338033689957,0.3252687245360115,0.3252687245360111,3.93082,0.4590215932745087,-0.032,-0.17830312252044678,2.9078908041119576,2.050262451171875
17.147,-0.5201610430949417,0.3283487245360108,0.3283487245360104,3.9339,0.45814892864851153,-0.032,-0.17952169477939606,2.9104233980178833,2.0506591796875
17.196999999999996,-0.4070601934340945,0.3232787245360109,0.3232787245360105,3.92883,0.4749040894676571,-0.032,-0.18131984770298004,2.9159382954239845,2.050445556640625
17.247,-0.3287700382806751,0.3289687245360109,0.3289687245360109,3.93452,0.48537606497962305,-0.032,-0.1817784160375595,2.918247811496258,2.049957275390625
17.296999999999997,-0.3161551915119549,0.3320687245360108,0.33206872453601033,3.93762,0.48677232838121853,-0.022,-0.18205399811267853,2.9224531427025795,2.048431396484375
17.347,-0.311858495766983,0.32887872453601075,0.3288787245360103,3.93443,0.4878195259324151,-0.024,-0.18192657828330994,2.924358509480953,2.047393798828125
17.397999999999996,-0.33696620710135416,0.31758872453601095,0.31758872453601095,3.92314,0.4857251308300219,-0.024,-0.18112879991531372,2.928555615246296,2.044647216796875
17.446999999999996,-0.34365000026174153,0.31431872453601084,0.3143187245360104,3.91987,0.4852015320544236,-0.024,-0.1806967854499817,2.930448442697525,2.04327392578125
17.546999999999997,-0.33692517534070454,0.3202287245360109,0.3202287245360109,3.92578,0.48537606497962305,-0.024,-0.18302802741527557,2.9365129843354225,2.043243408203125
17.597,-0.36197377124576713,0.32725872453601124,0.3272587245360108,3.93281,0.4808382089244378,-0.014,-0.1848217099905014,2.9405395314097404,2.043914794921875
17.647,-0.37668234272231604,0.32847872453601124,0.32847872453601124,3.9340300000000004,0.4785692808968452,-0.016,-0.18529057502746582,2.9422120675444603,2.043701171875
17.696999999999996,-0.3723217065164093,0.3318887245360109,0.3318887245360109,3.93744,0.4787438138220446,-0.016,-0.18705302476882935,2.9450944550335407,2.04473876953125
17.747,-0.3683277234184197,0.33489872453601066,0.33489872453601066,3.94045,0.47891834674724404,-0.016,-0.1881057322025299,2.946435872465372,2.0457763671875
17.796999999999997,-0.36370360539686253,0.3253887245360114,0.325388724536011,3.93094,0.4808382089244378,-0.016,-0.18980824947357178,2.950010247528553,2.047088623046875
17.847,-0.2972069066648353,0.34450872453601145,0.344508724536011,3.95006,0.4878195259324151,-0.016,-0.19024436175823212,2.9516037330031395,2.04705810546875
17.897,-0.287621970078181,0.34563872453601086,0.3456387245360104,3.95119,0.48904125640881113,-0.016,-0.1904062181711197,2.954911667853594,2.0458984375
17.946999999999996,-0.28642326624330927,0.34561872453601117,0.3456187245360107,3.9511700000000003,0.4892157893340106,-0.016,-0.1903127133846283,2.9564353190362453,2.044952392578125
17.997,-0.2698031186348322,0.34003872453601103,0.34003872453601103,3.94559,0.4923573819876004,-0.016,-0.18962059915065765,2.9596925415098667,2.042633056640625
18.046999999999997,-0.26723194558423335,0.33890872453601073,0.33890872453601073,3.94446,0.49288098076319864,-0.016,-0.18911363184452057,2.961258292198181,2.04132080078125
18.097,-0.3292848537593067,0.31544872453601114,0.3154487245360107,3.921,0.4871213942316174,-0.006,-0.1891714483499527,2.964553188532591,2.041015625
18.147,-0.3486820090885736,0.30762872453601053,0.30762872453601053,3.9131799999999997,0.48537606497962305,-0.008,-0.18956223130226135,2.9661579728126526,2.04168701171875
18.196999999999996,-0.3455317961170059,0.313598724536011,0.313598724536011,3.91915,0.48502699912922415,-0.008,-0.1900331974029541,2.969329783692956,2.04229736328125
18.247,-0.35885720189600256,0.3044887245360113,0.3044887245360113,3.91004,0.48432886742842646,-0.008,-0.19019876420497894,2.9707089252769947,2.042327880859375
18.296999999999997,-0.3651259248209229,0.3003487245360108,0.30034872453601036,3.9059,0.4839798015780276,-0.008,-0.1901867687702179,2.973846632987261,2.04168701171875
18.347,-0.348848778345495,0.3113387245360113,0.31133872453601086,3.91689,0.4848524662040248,-0.008,-0.19003017246723175,2.975768517702818,2.040740966796875
18.3975,-0.33653328088244283,0.320648724536011,0.32064872453601057,3.9261999999999997,0.48537606497962305,-0.008,-0.18958893418312073,2.9788445327430964,2.03863525390625
18.446999999999996,-0.33035561475600783,0.32466872453601114,0.32466872453601114,3.93022,0.4857251308300219,-0.008,-0.18918545544147491,2.9802713245153427,2.0374755859375
18.497,-0.3106828798654533,0.32883872453601093,0.3288387245360105,3.93439,0.48799405885761454,-0.008,-0.18852052092552185,2.981694523245096,2.037506103515625
18.546999999999997,-0.30778535575085986,0.33192872453601074,0.33192872453601074,3.93748,0.48799405885761454,-0.008,-0.1882050484418869,2.981788804754615,2.038421630859375
18.597,-0.33915987363995637,0.312648724536011,0.312648724536011,3.9181999999999997,0.4860741966804208,-0.008,-0.18695898354053497,2.982217662036419,2.039337158203125
18.647,-0.3429844452079589,0.3098487245360113,0.30984872453601087,3.9154,0.48589966375522137,-0.008,-0.18599183857440948,2.982499783858657,2.0394287109375
18.696999999999996,-0.32769047440683563,0.31456872453601115,0.3145687245360107,3.92012,0.4874704600820162,-0.018000000000000002,-0.18351036310195923,2.983633115887642,2.03863525390625
18.747,-0.33859073999025036,0.3093787245360109,0.3093787245360109,3.91493,0.48659779545601906,-0.016,-0.18216542899608612,2.9843371976166964,2.037994384765625
18.796999999999997,-0.34690535999785643,0.30435872453601087,0.30435872453601087,3.90991,0.4860741966804208,-0.016,-0.17883680760860443,2.98586156219244,2.035888671875
18.847,-0.33284835050781725,0.31551872453601115,0.31551872453601115,3.9210700000000003,0.48659779545601906,-0.026000000000000002,-0.17729000747203827,2.986555234529078,2.034637451171875
18.897,-0.32709178412658657,0.3203787245360106,0.32037872453601013,3.9259299999999997,0.48677232838121853,-0.024,-0.17546245455741882,2.9868475878611207,2.034454345703125
18.946999999999996,-0.32055976700517164,0.3247687245360109,0.3247687245360109,3.93032,0.4871213942316174,-0.024,-0.17501729726791382,2.9865641072392464,2.035400390625
18.997,-0.3332456093227991,0.3086387245360114,0.30863872453601093,3.91419,0.4874704600820162,-0.014,-0.17379659414291382,2.9857299476861954,2.036529541015625
19.046999999999997,-0.3385895823552918,0.30679872453601087,0.3067987245360104,3.91235,0.4869468613064179,-0.016,-0.1731298267841339,2.985462076961994,2.0367431640625
19.097,-0.34250940642858785,0.305188724536011,0.30518872453601054,3.9107399999999997,0.48659779545601906,-0.016,-0.1725449115037918,2.984893321990967,2.03814697265625
19.147,-0.34977656401917256,0.3038687245360112,0.30386872453601077,3.90942,0.4857251308300219,-0.006,-0.17233826220035553,2.9846026990562677,2.039337158203125
19.196999999999996,-0.3534034042285903,0.30256872453601114,0.3025687245360107,3.90812,0.48537606497962305,-0.008,-0.1711401492357254,2.984110828489065,2.040374755859375
19.296999999999997,-0.3558914765949517,0.30248872453601106,0.30248872453601106,3.90804,0.48502699912922415,0.002,-0.1686965972185135,2.9841230548918247,2.039337158203125
19.347,-0.31105682784739397,0.3014887245360107,0.3014887245360107,3.90704,0.4916592502868027,-0.01,-0.16775082051753998,2.984043700620532,2.038421630859375
19.397,-0.2654091581785849,0.2990287245360106,0.2990287245360106,3.9045799999999997,0.49864056729477996,-0.008,-0.16553227603435516,2.9844356952235103,2.035888671875
19.446999999999996,-0.24175344788155773,0.2999987245360112,0.29999872453601073,3.9055500000000003,0.5019566928735693,-0.008,-0.1645916998386383,2.98484905064106,2.034698486328125
19.497,-0.1862607348359595,0.28971872453601133,0.2897187245360109,3.89527,0.5115560037595379,-0.008,-0.16300629079341888,2.985580618493259,2.034393310546875
19.548000000000002,-0.20577190883095042,0.2891787245360109,0.2891787245360109,3.89473,0.508763476956347,-0.008,-0.16235484182834625,2.985954330302775,2.035003662109375
19.597,-0.2305085729025218,0.2906387245360116,0.2906387245360107,3.8961900000000003,0.5049237526019595,-0.008,-0.16081757843494415,2.986789045855403,2.035430908203125
19.647,-0.24982676648931834,0.29284872453601096,0.29284872453601096,3.8984,0.5017821599483697,-0.008,-0.16005900502204895,2.98718373849988,2.035003662109375
19.696999999999996,-0.2579309626674,0.29559872453601077,0.2955987245360103,3.90115,0.5002113636215748,-0.018000000000000002,-0.15826599299907684,2.988157029263675,2.033477783203125
19.796999999999997,-0.2872129897205169,0.27498872453601075,0.27498872453601075,3.88054,0.4988151002199794,-0.016,-0.15539142489433289,2.9904460944235325,2.030792236328125
19.847,-0.2899657718914388,0.2696287245360107,0.2696287245360107,3.87518,0.4991641660703783,-0.016,-0.1543886661529541,2.9914011070504785,2.02972412109375
19.897,-0.2504051686580473,0.28605872453601133,0.2860587245360109,3.89161,0.5026548245743669,-0.026000000000000002,-0.15195290744304657,2.9936613803729415,2.02911376953125
19.946999999999996,-0.24439951012144734,0.28981872453601065,0.28981872453601065,3.8953699999999998,0.5030038904247658,-0.024,-0.15053951740264893,2.9948668531142175,2.02960205078125
19.997,-0.2387466598572554,0.29320872453601154,0.2932087245360111,3.8987600000000002,0.5033529562751646,-0.024,-0.14744514226913452,2.9970973897725344,2.02978515625
20.046999999999997,-0.17938316556708944,0.2943187245360108,0.2943187245360104,3.89987,0.5119050696099369,-0.024,-0.14610432088375092,2.9979309735354036,2.02960205078125
20.097,-0.12977051697070285,0.29061872453601145,0.290618724536011,3.89617,0.5197590512439113,-0.024,-0.14311820268630981,2.999532205867581,2.029083251953125
20.147,-0.1286921173459903,0.289328724536011,0.289328724536011,3.89488,0.5201081170943103,-0.024,-0.14134961366653442,3.000287775823381,2.028564453125
20.196999999999996,-0.14785083603616656,0.28547872453601153,0.2854787245360111,3.89103,0.5178391890667176,-0.024,-0.13718360662460327,3.00202000932768,2.02703857421875
20.247,-0.1726911017894901,0.27824872453601124,0.2782487245360108,3.8838000000000004,0.5152211951887261,-0.014,-0.13528338074684143,3.0028239761013538,2.026123046875
20.296999999999997,-0.189497065613482,0.27555872453601093,0.2755587245360105,3.88111,0.5131268000863328,-0.016,-0.13180828094482422,3.0043242322281003,2.0257568359375
20.347,-0.20362541820736046,0.27318872453601095,0.2731887245360105,3.8787399999999996,0.5113814708343386,-0.016,-0.1302531212568283,3.0051268618553877,2.02606201171875
20.397,-0.21756551953830883,0.2710087245360109,0.27100872453601044,3.87656,0.5096361415823443,-0.016,-0.12701687216758728,3.007154301274568,2.026123046875
20.446999999999996,-0.23122178306902796,0.26911872453601093,0.2691187245360105,3.87467,0.5078908123303499,-0.016,-0.12579408288002014,3.0078302724286914,2.02587890625
20.497,-0.21848827847002417,0.2652287245360112,0.2652287245360112,3.8707800000000003,0.510334273283142,-0.016,-0.12363608181476593,3.008924024179578,2.024505615234375
20.546999999999997,-0.20590862893846484,0.2648387245360113,0.26483872453601087,3.87039,0.5122541354603357,-0.016,-0.12257815897464752,3.009300614707172,2.02349853515625
20.597,-0.20447193534050312,0.2259387245360105,0.2259387245360105,3.8314899999999996,0.5181882549171165,-0.006,-0.11988001316785812,3.009992813691497,2.021148681640625
20.647,-0.2049253282349195,0.22430872453601136,0.22430872453601092,3.82986,0.5183627878423158,-0.008,-0.1185421273112297,3.010236093774438,2.019927978515625
20.747,-0.20711687502001075,0.2232687245360112,0.2232687245360112,3.8288200000000003,0.5181882549171165,0.002,-0.11412737518548965,3.0118151986971498,2.019073486328125
20.796999999999997,-0.21234000360733507,0.22385872453601063,0.22385872453601063,3.8294099999999998,0.5173155902911193,-0.01,-0.11063118278980255,3.013285044580698,2.01861572265625
20.847,-0.20828089824806284,0.22443872453601088,0.22443872453601044,3.8299899999999996,0.5178391890667176,-0.018000000000000002,-0.10911785811185837,3.013953031040728,2.018218994140625
20.897,-0.2070103854152343,0.2245487245360107,0.22454872453601027,3.8301,0.518013721991917,-0.016,-0.10592681914567947,3.015031576156616,2.017059326171875
20.946999999999996,-0.2056606722751133,0.22473872453601063,0.22473872453601063,3.8302899999999998,0.5181882549171165,-0.016,-0.10440290719270706,3.015548622235656,2.016326904296875
20.997,-0.20540311260594724,0.224998724536011,0.22499872453601055,3.83055,0.5181882549171165,-0.016,-0.10168860107660294,3.0165080055594444,2.0145263671875
21.046999999999997,-0.203141677028563,0.22610872453601116,0.22610872453601072,3.83166,0.5183627878423158,-0.016,-0.10061752796173096,3.0167912505567074,2.013641357421875
21.097,-0.2020913046514865,0.22716872453601056,0.22716872453601056,3.8327199999999997,0.5183627878423158,-0.016,-0.09831923246383667,3.01873741671443,2.01275634765625
21.147,-0.20557284874373405,0.22834872453601118,0.22834872453601118,3.8339000000000003,0.5176646561415181,-0.016,-0.09719718247652054,3.0203411653637886,2.0128173828125
21.196999999999996,-0.20565202508430147,0.2282687245360111,0.2282687245360111,3.8338200000000002,0.5176646561415181,-0.016,-0.0945572778582573,3.023383082821965,2.012542724609375
21.247,-0.1918658371852029,0.23161872453601084,0.23161872453601084,3.83717,0.519235452468313,-0.016,-0.09338387101888657,3.0244803112000227,2.01239013671875
21.296999999999997,-0.2086172250622309,0.22879872453601102,0.22879872453601058,3.8343499999999997,0.5171410573659199,-0.026000000000000002,-0.09070929139852524,3.0267469603568316,2.01141357421875
21.347499999999997,-0.21111024515500754,0.22980872453601142,0.22980872453601098,3.83536,0.5166174585903216,-0.024,-0.08969743549823761,3.027538539841771,2.010955810546875
21.397,-0.21370484057638084,0.23071872453601072,0.23071872453601028,3.83627,0.5160938598147232,-0.024,-0.08644399791955948,3.029839813709259,2.00909423828125
21.446999999999996,-0.1462362194379918,0.20452872453601145,0.20452872453601145,3.81008,0.5302310267558773,-0.044,-0.08503822237253189,3.0309045650064945,2.008148193359375
21.497,-0.09658783896531942,0.2273987245360103,0.2273987245360103,3.83295,0.5342452840354642,-0.05,-0.08213105797767639,3.0344955176115036,2.00738525390625
21.546999999999997,-0.08629530281559594,0.22958872453601087,0.22958872453601087,3.83514,0.5354670145118603,-0.048,-0.08058629184961319,3.036751441657543,2.007476806640625
21.647,-0.09048403458436383,0.21985872453601063,0.21985872453601063,3.8254099999999998,0.5363396791378575,-0.048,-0.07566967606544495,3.0424492470920086,2.00653076171875
21.696999999999996,-0.09297433446564884,0.2151787245360115,0.21517872453601106,3.82073,0.5366887449882564,-0.048,-0.0728209912776947,3.0447197146713734,2.0050048828125
21.747,-0.07571194202477427,0.20747872453601124,0.2074787245360108,3.8130300000000004,0.5405284693426439,-0.038,-0.07135113328695297,3.0456643775105476,2.004150390625
21.796999999999997,-0.057227849269845255,0.20660872453601087,0.20660872453601087,3.81216,0.5434955290710343,-0.04,-0.0679091066122055,3.047407776117325,2.00213623046875
21.847,-0.06603273117360065,0.20359872453601158,0.20359872453601113,3.8091500000000003,0.542622864445037,-0.04,-0.06648582965135574,3.048132188618183,2.001312255859375
21.897,-0.06402404006171336,0.19893872453601125,0.1989387245360108,3.80449,0.5436700619962336,-0.04,-0.06356649845838547,3.051151853054762,2.0009765625
21.997,-0.0383052806400781,0.19638872453601097,0.19638872453601097,3.80194,0.5480333851262195,-0.04,-0.05866248905658722,3.0580225102603436,2.0013427734375
22.046999999999997,-0.016150349975464273,0.19377872453601075,0.19377872453601075,3.79933,0.551873109480607,-0.04,-0.05734511837363243,3.059784948825836,2.001251220703125
22.097,-0.03229784369733402,0.1613087245360112,0.1613087245360112,3.7668600000000003,0.554665636283798,-0.04,-0.054855119436979294,3.0629399344325066,2.00030517578125
22.1995,-0.02345126591330393,0.16439872453601012,0.16439872453601012,3.7699499999999997,0.5555383009097951,-0.04,-0.05111457407474518,3.0673373490571976,1.998443603515625
22.247,-0.009434502744029238,0.17025872453601076,0.17025872453601076,3.77581,0.5567600313861911,-0.04,-0.05022139847278595,3.068415068089962,1.99774169921875
22.296999999999997,-0.02467033700901533,0.17707872453601103,0.17707872453601103,3.78263,0.5532693728822025,-0.04,-0.04839867353439331,3.0719301104545593,1.997222900390625
22.347,-0.02897920454780767,0.1729787245360117,0.17297872453601126,3.7785300000000004,0.5532693728822025,-0.04,-0.04750093072652817,3.0742574855685234,1.997283935546875
22.397,-0.006521437918166395,0.17725872453601133,0.17725872453601088,3.78281,0.5560618996853934,-0.04,-0.04539276659488678,3.0787569507956505,1.99713134765625
22.446999999999996,0.01836064445045693,0.18275872453601094,0.18275872453601094,3.78831,0.5590289594137837,-0.03,-0.04442201927304268,3.080319382250309,1.996856689453125
22.497,0.047818808469735075,0.18832872453601102,0.18832872453601102,3.79388,0.5626941508429719,-0.032,-0.042837634682655334,3.084078222513199,1.996978759765625
22.546999999999997,0.08783719895406872,0.1995487245360108,0.1995487245360108,3.8051,0.5670574739729577,-0.022,-0.04228175804018974,3.086263030767441,1.997283935546875
22.647,0.04649902959929442,0.19867872453601043,0.19867872453601043,3.80423,0.5607742886657782,-0.014,-0.04072597250342369,3.091887414455414,1.99786376953125
22.696999999999996,0.03084148177515811,0.19770872453601118,0.19770872453601118,3.8032600000000003,0.5585053606381855,-0.016,-0.040015000849962234,3.094504252076149,1.997528076171875
22.747,0.03612909020563215,0.19844872453601026,0.19844872453601026,3.804,0.5592034923389831,-0.006,-0.03967874124646187,3.0953784435987473,1.997039794921875
22.796999999999997,0.03372921173196719,0.19830872453601067,0.19830872453601067,3.8038600000000002,0.5588544264885844,-0.008,-0.03947547823190689,3.096915155649185,1.9954833984375
22.847,0.026199440271956753,0.19757872453601033,0.19757872453601033,3.80313,0.5578072289373878,-0.008,-0.039536766707897186,3.0973413810133934,1.99462890625
22.897,0.04324347696616737,0.20090872453601083,0.20090872453601083,3.80646,0.5599016240397809,0.002,-0.03989620879292488,3.099812366068363,1.99346923828125
22.946999999999996,0.049730194027652,0.20065872453601097,0.20065872453601097,3.80621,0.5609488215909775,0.0,-0.040141649544239044,3.1017995849251747,1.9930419921875
22.997,-0.010169687241337932,0.17911872453601152,0.17911872453601108,3.78467,0.5551892350593962,-0.01,-0.040070947259664536,3.1061619967222214,1.99169921875
23.046999999999997,0.004319526629234183,0.1790287245360105,0.1790287245360105,3.78458,0.5574581630869889,-0.008,-0.03978583216667175,3.1077756509184837,1.990997314453125
23.097,0.02090920524606865,0.17882872453601095,0.17882872453601095,3.78438,0.5600761569649804,-0.018000000000000002,-0.03835612162947655,3.1113703548908234,1.990203857421875
23.147,0.03981063185696421,0.1745487245360109,0.1745487245360109,3.7801,0.5637413483941683,-0.016,-0.0369265079498291,3.1134982481598854,1.990264892578125
23.196999999999996,0.05167574330548241,0.17521872453601084,0.17521872453601084,3.78077,0.5654866776461628,-0.026000000000000002,-0.03406836837530136,3.1176601126790047,1.990509033203125
23.247,0.07490959539610831,0.1740587245360108,0.1740587245360108,3.77961,0.5693264020005503,-0.024,-0.033037491142749786,3.1192113757133484,1.99041748046875
23.296999999999997,0.07483121983678931,0.16986872453601087,0.16986872453601087,3.77542,0.570024533701348,-0.034,-0.03118249587714672,3.1218040958046913,1.990020751953125
23.347,0.0820631693283902,0.17142872453601088,0.17142872453601088,3.77698,0.5708971983273452,-0.032,-0.03053249791264534,3.1227287352085114,1.989654541015625
23.3985,0.10751749780833109,0.1744587245360112,0.1744587245360112,3.7800100000000003,0.5743878568313338,-0.032,-0.02925730124115944,3.1249752566218376,1.988677978515625
23.446999999999996,0.12940916799768054,0.177278724536011,0.177278724536011,3.78283,0.5773549165597242,-0.032,-0.028896957635879517,3.1258909851312637,1.98828125
23.497,0.13058811653658786,0.17835872453601054,0.17835872453601054,3.7839099999999997,0.5773549165597242,-0.032,-0.027704693377017975,3.128168612718582,1.98858642578125
23.546999999999997,0.12165008341496808,0.18439872453601058,0.18439872453601058,3.7899499999999997,0.5749114556069321,-0.022,-0.02692550979554653,3.1297168731689453,1.98907470703125
23.597,0.13884831337709524,0.18795872453601126,0.18795872453601126,3.7935100000000004,0.5770058507093254,-0.024,-0.025109246373176575,3.1329298615455627,1.98974609375
23.696999999999996,0.13126038398458917,0.19016872453601108,0.19016872453601108,3.7957199999999998,0.5754350543825304,-0.014,-0.023047788068652153,3.136284127831459,1.990142822265625
23.747,0.14740009642258922,0.1907087245360115,0.1907087245360115,3.79626,0.5778785153353225,-0.026000000000000002,-0.022503048181533813,3.1372154653072357,1.990234375
23.796999999999997,0.1609169925990903,0.19190872453601093,0.19190872453601093,3.79746,0.5797983775125163,-0.014,-0.021462880074977875,3.139008402824402,1.9903564453125
23.847,0.14693787684984194,0.1923187245360105,0.1923187245360105,3.79787,0.5775294494849237,-0.006,-0.02112797275185585,3.139692857861519,1.990264892578125
23.897,0.13884365870652005,0.1930487245360104,0.1930487245360104,3.7986,0.5761331860833282,-0.008,-0.01980837807059288,3.1412166953086853,1.991180419921875
23.946999999999996,0.1622647165779858,0.19313872453601055,0.19313872453601055,3.79869,0.5797983775125163,-0.018000000000000002,-0.01900787092745304,3.141887828707695,1.991943359375
23.996999999999993,0.18100523872426155,0.19304872453601085,0.19304872453601085,3.7986,0.5827654372409067,-0.016,-0.017558971419930458,3.1427507996559143,1.992828369140625
24.047999999999995,0.19466891391892371,0.19239872453601015,0.19239872453601015,3.7979499999999997,0.5850343652684993,-0.016,-0.017047135159373283,3.1429909616708755,1.992950439453125
24.097,0.1995632260945328,0.1918287245360104,0.1918287245360104,3.79738,0.5859070298944964,-0.016,-0.01579168811440468,3.143348515033722,1.99285888671875
24.147,0.17938004238734795,0.18855872453601163,0.18855872453601163,3.7941100000000003,0.583289036016505,-0.016,-0.015381867066025734,3.143505096435547,1.99273681640625
