time,e1,e2,e3,zd,theta,yaw_dot,x,y,h
17.897,0.023585520030715124,0.34656872453601073,0.34656872453601073,3.95212,0.5340707511102649,-0.024,-0.06755638867616653,3.0340465381741524,2.059234619140625
17.946999999999996,0.02117987694412715,0.346538724536011,0.346538724536011,3.95209,0.533721685259866,-0.024,-0.07017877697944641,3.0362203307449818,2.06072998046875
17.997,0.018702598297824835,0.3464387245360112,0.3464387245360112,3.95199,0.5333726194094671,-0.024,-0.0739908516407013,3.0400645434856415,2.06304931640625
18.046999999999997,0.009226016938083781,0.34646872453601096,0.34646872453601096,3.95202,0.5319763560078716,-0.014,-0.07532713562250137,3.0416979379951954,2.0635986328125
18.147,0.02331660743764008,0.3451387245360107,0.3451387245360107,3.9506900000000003,0.5342452840354642,-0.006,-0.07800217717885971,3.045607164502144,2.063140869140625
18.196999999999996,0.02768591858059999,0.34476872453601093,0.34476872453601093,3.95032,0.534943415736262,-0.008,-0.07856500893831253,3.0467987693846226,2.0615234375
18.247,0.0391233472532182,0.3443587245360109,0.3443587245360109,3.94991,0.5366887449882564,0.002,-0.0785992294549942,3.0470875911414623,2.060394287109375
18.296999999999997,0.023580834439924203,0.34306872453601134,0.34306872453601134,3.94862,0.5345943498858631,0.01,-0.07815420627593994,3.0474285297095776,2.057525634765625
18.346999999999994,0.01785271126783794,0.34326872453601043,0.34326872453601043,3.94882,0.533721685259866,0.008,-0.0801243707537651,3.0486103892326355,2.058441162109375
18.397,0.033183137592406986,0.34666872453601005,0.34666872453601005,3.9522199999999996,0.5354670145118603,0.008,-0.08358467370271683,3.050646275281906,2.059478759765625
18.446999999999996,0.02348912587462859,0.34297872453601164,0.34297872453601164,3.9485300000000003,0.5345943498858631,0.008,-0.08486982434988022,3.0513876788318157,2.059600830078125
18.497,0.018749626581086254,0.3418187245360107,0.3418187245360107,3.94737,0.5340707511102649,0.008,-0.08691255748271942,3.0522783808410168,2.059295654296875
18.546999999999997,0.007816742181005587,0.34156872453601084,0.34156872453601084,3.94712,0.53249995478347,0.008,-0.08747053891420364,3.052445102483034,2.05865478515625
18.596999999999994,-0.01976938774849213,0.341318724536011,0.341318724536011,3.94687,0.528485697503883,0.008,-0.08811987936496735,3.052179917693138,2.05682373046875
18.647,-0.028140914085164503,0.34127872453601116,0.34127872453601116,3.94683,0.527263967027487,0.008,-0.08805843442678452,3.0518655255436897,2.055694580078125
18.696999999999996,-0.03845970118032538,0.34167872453601156,0.3416787245360111,3.9472300000000002,0.5256931707006921,0.008,-0.08744209259748459,3.051464855670929,2.052886962890625
18.747,-0.040753273991461114,0.34176872453601126,0.34176872453601126,3.9473200000000004,0.5253441048502933,0.008,-0.08848384767770767,3.051887910813093,2.0538330078125
18.796999999999997,-0.041865186909501695,0.3418487245360109,0.3418487245360109,3.9474,0.5251695719250937,0.008,-0.0896267220377922,3.05253928527236,2.0545654296875
18.846999999999994,-0.04195543166128246,0.34175872453601075,0.34175872453601075,3.94731,0.5251695719250937,0.008,-0.08994366228580475,3.05261442810297,2.0545654296875
18.897,-0.04318777638223592,0.3417187245360114,0.34171872453601093,3.94727,0.5249950389998943,0.008,-0.09002430737018585,3.0523963421583176,2.054168701171875
18.946999999999996,-0.043217848904943956,0.3416887245360112,0.34168872453601074,3.94724,0.5249950389998943,0.008,-0.08979112654924393,3.0523426048457623,2.0535888671875
19.046999999999997,-0.04427992132077163,0.3418187245360107,0.3418187245360107,3.94737,0.5248205060746949,0.018000000000000002,-0.0885099247097969,3.0523941293358803,2.05120849609375
19.096999999999994,-0.030099932994439804,0.34169872453601124,0.3416987245360108,3.94725,0.5269149011770881,0.016,-0.08708633482456207,3.05188050866127,2.048736572265625
19.147,-0.07671642663223288,0.3189187245360108,0.3189187245360108,3.92447,0.5234242426730994,0.016,-0.08833702653646469,3.051244504749775,2.05010986328125
19.196999999999996,-0.06788909607477223,0.3277487245360109,0.32774872453601045,3.9333,0.5234242426730994,0.016,-0.09014485776424408,3.0503819286823273,2.05206298828125
19.247,-0.06415022673333359,0.33148872453601097,0.3314887245360105,3.93704,0.5234242426730994,0.016,-0.09080658853054047,3.049943782389164,2.052581787109375
19.296999999999997,-0.09192590861353622,0.31437872453601035,0.31437872453601035,3.91993,0.5218534463463045,0.016,-0.09185494482517242,3.0490147545933723,2.052581787109375
19.346999999999994,-0.07247753242961918,0.31722872453601125,0.31722872453601125,3.9227800000000004,0.5242969072990966,0.016,-0.09268977493047714,3.0480880104005337,2.05438232421875
19.397,-0.062215553736065576,0.31682872453601085,0.31682872453601085,3.92238,0.5258677036258915,0.006,-0.09366355836391449,3.0461865849792957,2.057037353515625
19.446999999999996,-0.06539700699233064,0.31483872453601114,0.3148387245360107,3.92039,0.5256931707006921,0.008,-0.09380782395601273,3.0452060103416443,2.0579833984375
19.497,-0.06380124260182773,0.3164287245360109,0.3164287245360109,3.92198,0.5256931707006921,0.008,-0.0934017151594162,3.042983002960682,2.05859375
19.546999999999997,-0.06898498549422127,0.31834872453601104,0.3183487245360106,3.9239,0.5246459731494955,0.008,-0.09272321313619614,3.0419943258166313,2.05841064453125
19.598,-0.056013109475853806,0.32418872453601066,0.32418872453601066,3.92974,0.5256931707006921,-0.0019607843137254906,-0.09065172076225281,3.0404599010944366,2.057037353515625
19.647,-0.07693000000000039,0.3175187245360114,0.3175187245360114,3.92307,0.5235987755982988,-0.010040816326530613,-0.08944091945886612,3.0397811755537987,2.0560302734375
19.696999999999996,-0.027466780804791036,0.30797872453601105,0.30797872453601105,3.91353,0.5323254218582705,-0.008,-0.08628968149423599,3.038083888590336,2.05322265625
19.747,-0.030196502585661644,0.3064487245360108,0.3064487245360108,3.912,0.532150888933071,-0.008,-0.08623669296503067,3.03694748878479,2.05413818359375
19.796999999999997,-0.06918291902365903,0.30283872453601113,0.3028387245360107,3.90839,0.5269149011770881,-0.018000000000000002,-0.08594118803739548,3.0345770232379436,2.05511474609375
19.846999999999994,-0.1435104015570623,0.2970387245360109,0.2970387245360109,3.90259,0.516791991515521,-0.016,-0.08565057814121246,3.0333750396966934,2.055450439453125
19.897,-0.15368893805096961,0.2963287245360111,0.2963287245360111,3.9018800000000002,0.5153957281139255,-0.016,-0.0847213864326477,3.030230788514018,2.05517578125
19.946999999999996,-0.14193604097517198,0.2950387245360111,0.2950387245360111,3.9005900000000002,0.5173155902911193,-0.006,-0.08464037626981735,3.028743449598551,2.056915283203125
19.997,-0.13140688367351183,0.2913487245360109,0.2913487245360109,3.8969,0.5194099853935125,0.002,-0.08441472053527832,3.026021705940366,2.058990478515625
20.046999999999997,-0.12566308227114664,0.29118872453601075,0.29118872453601075,3.89674,0.5202826500195096,0.0,-0.0839105099439621,3.0244570784270763,2.0595703125
20.096999999999994,-0.12633458763451344,0.2928887245360108,0.29288872453601034,3.89844,0.5199335841691107,0.01,-0.08240193128585815,3.02194944024086,2.059112548828125
20.147,-0.13795526230407118,0.2883187245360106,0.28831872453601015,3.8938699999999997,0.5188863866179142,0.008,-0.08043251931667328,3.0196981821209192,2.057403564453125
20.196999999999996,-0.13804516729252914,0.27991872453601063,0.27991872453601063,3.8854699999999998,0.5201081170943103,0.008,-0.07922083139419556,3.0186586417257786,2.056121826171875
20.247,-0.13892120384370177,0.2743087245360116,0.2743087245360116,3.8798600000000003,0.520806248795108,0.008,-0.07799220830202103,3.0174471717327833,2.054718017578125
20.296999999999997,-0.13689334655966645,0.2716287245360105,0.27162872453601006,3.8771799999999996,0.5215043804959056,0.008,-0.07503310590982437,3.0152548011392355,2.05108642578125
20.346999999999994,-0.1447746349261374,0.26371872453601064,0.2637187245360102,3.8692699999999998,0.5215043804959056,0.008,-0.07391300797462463,3.0144735565409064,2.05169677734375
20.397,-0.1631767013101424,0.25110872453601063,0.25110872453601063,3.8566599999999998,0.5206317158699085,0.008,-0.07128137350082397,3.012820023111999,2.05224609375
20.446999999999996,-0.16721358299519862,0.24587872453601056,0.24587872453601056,3.8514299999999997,0.520806248795108,0.008,-0.06981857120990753,3.012007923796773,2.052215576171875
20.497,-0.1718510253745853,0.24121872453601112,0.24121872453601068,3.84677,0.520806248795108,0.008,-0.06651247292757034,3.010194694623351,2.0511474609375
20.546999999999997,-0.16837791938658908,0.2447087245360109,0.2447087245360109,3.85026,0.520806248795108,-0.002,-0.0649884045124054,3.009428024291992,2.050140380859375
20.596999999999994,-0.17444928503562496,0.24094872453601068,0.24094872453601024,3.8465,0.5204571829447091,0.0,-0.061935197561979294,3.007992603816092,2.047760009765625
20.647,-0.18646187372873602,0.23471872453601073,0.23471872453601073,3.84027,0.5195845183187119,0.0,-0.060261938720941544,3.007475981954485,2.046417236328125
20.696999999999996,-0.19657101140016042,0.2245387245360111,0.22453872453601065,3.83009,0.5195845183187119,-0.01,-0.05642740800976753,3.006946758367121,2.04351806640625
20.747,-0.19968726924690028,0.22256872453601106,0.22256872453601062,3.8281199999999997,0.5194099853935125,-0.008,-0.05461297556757927,3.0069758691824973,2.04425048828125
20.796999999999997,-0.1514707749790576,0.2221687245360111,0.2221687245360111,3.82772,0.5267403682518886,-0.018000000000000002,-0.05059833452105522,3.007203839253634,2.044708251953125
20.846999999999994,-0.1561921948333489,0.2220687245360109,0.22206872453601045,3.82762,0.526042236551091,-0.016,-0.04841862618923187,3.0073185064829886,2.044647216796875
20.897,-0.16533938394860748,0.22216872453601066,0.22216872453601022,3.82772,0.5246459731494955,-0.016,-0.043609507381916046,3.007217510137707,2.04376220703125
20.946999999999996,-0.16866903985619652,0.22230872453601158,0.22230872453601114,3.8278600000000003,0.5241223743738972,-0.026000000000000002,-0.04151191562414169,3.007061444222927,2.0430908203125
20.997,-0.1649273325121432,0.21796872453601068,0.21796872453601024,3.82352,0.5253441048502933,-0.024,-0.037025272846221924,3.00674996804446,2.04168701171875
21.046999999999997,-0.1513623443426284,0.21082872453601098,0.21082872453601098,3.81638,0.528485697503883,-0.014,-0.03451566398143768,3.0065774666145444,2.040771484375
21.096999999999994,-0.14006629416670702,0.1981787245360107,0.1981787245360107,3.80373,0.532150888933071,-0.016,-0.028711145743727684,3.0063077956438065,2.038482666015625
21.147,-0.13809695708015068,0.19673872453601104,0.1967387245360106,3.80229,0.5326744877086693,-0.016,-0.02608775906264782,3.006436967290938,2.0390625
21.196999999999996,-0.13060184023811416,0.19399872453601086,0.19399872453601041,3.79955,0.5342452840354642,-0.016,-0.020953569561243057,3.006686368957162,2.03924560546875
21.247,-0.12793220604947786,0.1932587245360109,0.19325872453601045,3.79881,0.5347688828110626,-0.016,-0.018480250611901283,3.006917188409716,2.038848876953125
21.296999999999997,-0.12770796348018143,0.193478724536011,0.19347872453601056,3.79903,0.5347688828110626,-0.016,-0.01325488742440939,3.0077198739163578,2.037384033203125
21.346999999999994,-0.12611978430456938,0.19279872453601143,0.192798724536011,3.79835,0.5351179486614615,-0.016,-0.011819573119282722,3.007907457649708,2.038116455078125
21.397,-0.12053541368301302,0.19156872453601093,0.19156872453601048,3.79712,0.536165146212658,-0.016,-0.009165503084659576,3.0080409571528435,2.0384521484375
21.446999999999996,-0.13607519688149017,0.1741387245360113,0.17413872453601087,3.77969,0.5365142120630568,-0.016,-0.007840072736144066,3.0079420302063227,2.0382080078125
21.497,-0.1391396385992163,0.1656087245360114,0.16560872453601094,3.77116,0.537386876689054,-0.006,-0.004504382144659758,3.007552553899586,2.03704833984375
21.546999999999997,-0.1429015849230706,0.15972872453601106,0.1597287245360106,3.76528,0.5377359425394529,-0.008,-0.002871445380151272,3.007307252380997,2.03619384765625
21.596999999999994,-0.12790136344907355,0.15895872453601134,0.1589587245360109,3.76451,0.540179403492245,-0.008,0.0003787376044783741,3.00693518249318,2.03399658203125
21.647,-0.11198056830001679,0.159108724536011,0.15910872453601055,3.7646599999999997,0.542622864445037,-0.008,0.002065555891022086,3.006758482195437,2.032745361328125
21.696999999999996,-0.1262923354959824,0.1528687245360114,0.15286872453601097,3.75842,0.541401133968641,-0.008,0.00592130096629262,3.0065172924660146,2.029541015625
21.747,-0.10741360603386729,0.15265872453601093,0.15265872453601093,3.75821,0.5443681936970314,-0.018000000000000002,0.008034995757043362,3.0070820138789713,2.029571533203125
21.796999999999997,-0.093523366245158,0.13697872453601168,0.13697872453601123,3.7425300000000004,0.5490805826774161,-0.016,0.01239867601543665,3.0078546004369855,2.029052734375
21.846999999999994,-0.09135028058101557,0.13372872453601126,0.13372872453601126,3.7392800000000004,0.5499532473034132,-0.016,0.015020240098237991,3.0082609094679356,2.028564453125
21.897,-0.07120546246849546,0.10972872453601124,0.10972872453601079,3.7152800000000004,0.55710909723659,-0.026000000000000002,0.01851685717701912,3.008718744851649,2.027435302734375
21.946999999999996,-0.06696769024836868,0.10645872453601157,0.10645872453601113,3.7120100000000003,0.558330827712986,-0.024,0.02032454125583172,3.0093308370560408,2.02789306640625
21.997,-0.11973538129341765,0.10868872453601064,0.10868872453601064,3.7142399999999998,0.5496041814530144,-0.014,0.02378372848033905,3.0106291258707643,2.027801513671875
22.046999999999997,-0.11693909584261064,0.10924872453601076,0.10924872453601076,3.7148000000000003,0.5499532473034132,-0.016,0.025339791551232338,3.011367492377758,2.027435302734375
22.096999999999994,-0.12371568633489938,0.10487872453601055,0.10487872453601055,3.7104299999999997,0.5496041814530144,-0.016,0.028884369879961014,3.0126021401956677,2.02618408203125
22.147,-0.13730455129080932,0.10881872453601105,0.1088187245360106,3.7143699999999997,0.5468116546498234,-0.026000000000000002,0.030987298116087914,3.0136610558256507,2.026702880859375
22.196999999999996,-0.13467648674780808,0.11347872453601093,0.11347872453601049,3.71903,0.5464625887994246,-0.024,0.035028036683797836,3.0155260004103184,2.0269775390625
22.247,-0.1435685730267826,0.0964287245360107,0.09642872453601026,3.70198,0.54785885220102,-0.024,0.03710930794477463,3.016477569937706,2.02685546875
22.296999999999997,-0.07442348457478021,0.11293872453601095,0.1129387245360105,3.7184899999999996,0.5560618996853934,-0.034,0.04193103313446045,3.0185388885438442,2.025543212890625
22.346999999999994,-0.06768157885330828,0.11097872453601099,0.11097872453601054,3.71653,0.5574581630869889,-0.042,0.04397754743695259,3.0195093005895615,2.02471923828125
22.397,-0.06289063768241165,0.10926872453601089,0.10926872453601044,3.71482,0.5585053606381855,-0.04,0.04787615314126015,3.0215100795030594,2.0228271484375
22.446999999999996,-0.06133173426658711,0.1076287245360108,0.1076287245360108,3.71318,0.5590289594137837,-0.04,0.04978335648775101,3.0223771017044783,2.0218505859375
22.497,-0.04176838594170862,0.10538872453601078,0.10538872453601078,3.71094,0.5625196179177724,-0.05,0.054009318351745605,3.02387772873044,2.019256591796875
22.546999999999997,-0.0868952825899183,0.09592872453601098,0.09592872453601053,3.70148,0.5569345643113905,-0.048,0.05616689845919609,3.0250299088656902,2.01873779296875
22.596999999999994,-0.09740339571524226,0.09428872453601089,0.09428872453601045,3.6983800000000002,0.5543165704333991,-0.048,0.060278743505477905,3.0267458632588387,2.017364501953125
22.647,-0.0980058899263958,0.0916387245360113,0.09163872453601085,3.69719,0.555887366760194,-0.048,0.06284333020448685,3.0275644082576036,2.016357421875
22.696999999999996,-0.09200327931581409,0.06846872453601094,0.0684687245360105,3.67402,0.5607742886657782,-0.038,0.06696133315563202,3.0285404585301876,2.014678955078125
22.747,-0.07331447817750947,0.06666872453601069,0.06666872453601069,3.67222,0.5640904142445673,-0.04,0.06888001412153244,3.029003107920289,2.013824462890625
22.796999999999997,-0.041839849743259716,0.07178872453601093,0.07178872453601093,3.67734,0.5682792044493538,-0.04,0.07264253497123718,3.0296938363462687,2.01220703125
22.846999999999994,-0.03979980040246378,0.07267872453601143,0.07267872453601099,3.67823,0.5684537373745532,-0.04,0.07455908507108688,3.030049577355385,2.01129150390625
22.897,-0.04704268605148787,0.06494872453601097,0.06494872453601097,3.6705,0.5686282702997525,-0.03,0.07869074493646622,3.0308643635362387,2.009124755859375
22.946999999999996,-0.03968606313374723,0.058778724536011406,0.05877872453601096,3.66433,0.5708971983273452,-0.032,0.08048824220895767,3.0330895110964775,2.008880615234375
22.997,-0.029289652791723242,0.059438724536010845,0.059438724536010845,3.66499,0.57246799465414,-0.032,0.08387918770313263,3.0370752699673176,2.007720947265625
23.046999999999997,-0.01732555534173086,0.06352872453601144,0.063528724536011,3.66908,0.5736897251305361,-0.032,0.08591551333665848,3.0394111908972263,2.00701904296875
23.096999999999994,-0.022548869454514175,0.061688724536010486,0.061688724536010486,3.6672399999999996,0.5731661263549379,-0.032,0.08893938362598419,3.042661175131798,2.005706787109375
23.147,-0.04230328368717018,0.05834872453601081,0.058348724536010366,3.6639,0.5705481324769462,-0.032,0.09019411355257034,3.044072613120079,2.004974365234375
23.196999999999996,-0.03348247433931162,0.055568724536010805,0.055568724536010805,3.66112,0.57246799465414,-0.042,0.09277903288602829,3.0465941205620766,2.003387451171875
23.247,-0.013231370909301265,0.05445872453601108,0.05445872453601064,3.66001,0.5759586531581288,-0.04,0.09440379589796066,3.0479954183101654,2.002288818359375
23.296999999999997,-0.009020805515926877,0.05340872453601131,0.05340872453601131,3.65896,0.5768313177841259,-0.03,0.09701056778430939,3.049853354692459,2.000640869140625
23.346999999999994,-0.003332983490580421,0.05175872453601116,0.051758724536010714,3.65731,0.578053048260522,-0.032,0.09822811931371689,3.051736429333687,2.00042724609375
23.397,0.012186955928165766,0.05129872453601081,0.05129872453601081,3.65685,0.5806710421385135,-0.032,0.10038652271032333,3.0548191964626312,1.99993896484375
23.446999999999996,0.0331753480233159,0.046178724536010574,0.046178724536010574,3.65173,0.5850343652684993,-0.012,0.10126719623804092,3.0561242923140526,1.999725341796875
23.497,0.032733565597120595,0.04577872453601062,0.04577872453601062,3.6513299999999997,0.5850343652684993,-0.016,0.10302181541919708,3.0584722198545933,1.999267578125
23.546999999999997,0.05170452108537926,0.0475687245360108,0.0475687245360108,3.65312,0.5878268920716901,-0.016,0.10375957936048508,3.060696553438902,1.99969482421875
23.596999999999994,0.046727739023665116,0.046908724536010915,0.046908724536010915,3.65246,0.5871287603708925,-0.006,0.10496474802494049,3.0644927620887756,2.000030517578125
23.647,0.04429455180704345,0.04662872453601086,0.04662872453601086,3.65218,0.5867796945204935,-0.008,0.1055101603269577,3.065895549952984,1.999908447265625
23.698999999999998,0.08039512918021252,0.05048872453601039,0.05048872453601039,3.65604,0.5920156822764766,-0.008,0.10612311959266663,3.068531386554241,1.999053955078125
23.747,0.08871082474173697,0.051298724536010365,0.051298724536010365,3.65685,0.5932374127528727,-0.008,0.10621099919080734,3.069399617612362,1.998443603515625
23.796999999999997,0.09127479697621688,0.05169872453601121,0.05169872453601121,3.65725,0.5935864786032714,-0.008,0.10597667843103409,3.070839799940586,1.99700927734375
23.846999999999994,0.09515427484761219,0.05232872453601134,0.05232872453601134,3.65788,0.5941100773788698,-0.008,0.10571732372045517,3.0715007558465004,1.99615478515625
23.946999999999996,0.09832786464671006,0.052328724536010895,0.052328724536010895,3.65788,0.594633676154468,-0.018000000000000002,0.1067337766289711,3.0755978003144264,1.99383544921875
23.997,0.10254635410080049,0.05231872453601083,0.05231872453601083,3.65787,0.5953318078552658,-0.026000000000000002,0.108675517141819,3.079509824514389,1.993316650390625
24.046999999999997,0.10383905490815426,0.05252872453601087,0.05252872453601087,3.65808,0.5955063407804652,-0.024,0.10973189026117325,3.0809347108006477,1.993011474609375
24.096999999999994,0.10866207425990204,0.05023872453601097,0.05023872453601097,3.65579,0.5967280712568612,-0.024,0.11178382486104965,3.0836803168058395,1.992645263671875
24.147,0.11284961031953777,0.05020872453601122,0.05020872453601122,3.6557600000000003,0.5974262029576589,-0.034,0.11246295273303986,3.084669806063175,1.992340087890625
24.196999999999996,0.11280675475440471,0.0511087245360109,0.0511087245360109,3.65666,0.5972516700324596,-0.032,0.11362072080373764,3.086223065853119,1.99163818359375
24.247,0.11159518145673264,0.053788724536011134,0.053788724536011134,3.6593400000000003,0.5965535383316618,-0.032,0.11392117291688919,3.0866673290729523,1.991180419921875
24.296999999999997,0.11422215023588578,0.05142872453601077,0.05142872453601077,3.65698,0.5974262029576589,-0.032,0.1144358366727829,3.087895616889,1.99017333984375
24.346999999999994,0.15786503563099785,0.04907872453601092,0.04907872453601092,3.65463,0.605105651666434,-0.032,0.11490298807621002,3.0899070501327515,1.99053955078125
24.397,0.16822518145753218,0.048968724536010644,0.048968724536010644,3.6545199999999998,0.6068509809184285,-0.032,0.1155996024608612,3.0929820239543915,1.9913330078125
24.446999999999996,0.17678978611185414,0.0573987245360108,0.0573987245360108,3.66295,0.606676447993229,-0.032,0.11584335565567017,3.094334289431572,1.99169921875
24.497,0.17054520336062495,0.05652872453601132,0.05652872453601132,3.66208,0.6058037833672318,-0.022,0.1165267676115036,3.097078762948513,1.9921875
24.546999999999997,0.18061199043020526,0.05522872453601124,0.05522872453601124,3.6607800000000004,0.6077236455444256,-0.024,0.11675991863012314,3.0981462821364403,1.992279052734375
24.596999999999994,0.21633563980057602,0.04990872453601103,0.04990872453601103,3.65546,0.6147049625524028,-0.024,0.11716315895318985,3.0997307747602463,1.992462158203125
24.647,0.20658301282783942,0.04777872453601084,0.04777872453601084,3.65333,0.6134832320760069,-0.014,0.11723931133747101,3.1003968864679337,1.9925537109375
24.696999999999996,0.22942283134138286,0.060348724536011034,0.060348724536011034,3.6659,0.6148794954776022,-0.016,0.11721715331077576,3.1015099585056305,1.992767333984375
24.747,0.225109650354808,0.063868724536011,0.063868724536011,3.66942,0.6134832320760069,-0.016,0.11769578605890274,3.1026468500494957,1.993621826171875
24.796999999999997,0.224713427181225,0.06079872453601087,0.06079872453601087,3.66635,0.6140068308516051,-0.006,0.11844641715288162,3.1047879979014397,1.9951171875
24.846999999999994,0.21882888852730797,0.05659872453601089,0.05659872453601089,3.66215,0.6138322979264057,-0.008,0.11861622333526611,3.1058354526758194,1.995819091796875
24.897,0.22492607542752996,0.0591687245360113,0.0591687245360113,3.66472,0.6143558967020041,-0.008,0.11856924742460251,3.1067176833748817,1.996307373046875
24.946999999999996,0.223781139629863,0.05545872453601053,0.05545872453601053,3.66101,0.6148794954776022,-0.008,0.1182926669716835,3.1070784255862236,1.996185302734375
24.997,0.22129541045902723,0.05420872453601122,0.05420872453601122,3.6597600000000003,0.6147049625524028,-0.008,0.11823003739118576,3.1071285977959633,1.996063232421875
25.046999999999997,0.21417868741442092,0.05800872453601125,0.05800872453601125,3.66356,0.6127851003752091,-0.008,0.11811253428459167,3.1072099581360817,1.99578857421875
25.096999999999994,0.208793178785335,0.05969872453601077,0.05969872453601077,3.66525,0.6115633698988131,-0.008,0.11739481985569,3.1070022583007812,1.99542236328125
25.14699999999999,0.22790528180320369,0.06356872453601126,0.06356872453601126,3.66912,0.6140068308516051,-0.008,0.118063785135746,3.1067634969949722,1.996002197265625
25.197000000000003,0.22575049185984586,0.061698724536010996,0.061698724536010996,3.66725,0.6140068308516051,-0.008,0.11948540806770325,3.106063775718212,1.997039794921875
25.247,0.20522548454540157,0.05932872453601101,0.05932872453601101,3.66488,0.6110397711232147,0.002,0.11992764472961426,3.1057633832097054,1.997161865234375
25.296999999999997,0.20264374726062595,0.05707872453601048,0.05707872453601048,3.66263,0.6110397711232147,0.0,0.12110751867294312,3.1045131757855415,1.996978759765625
25.346999999999994,0.1465328710794207,0.04741872453601026,0.04741872453601026,3.65297,0.6035348553396391,0.01,0.12164060771465302,3.103895142674446,1.9967041015625
25.39699999999999,0.1426209654482955,0.043048724536010496,0.043048724536010496,3.6486,0.6037093882648387,0.008,0.12244819849729538,3.102312497794628,1.995819091796875
25.447000000000003,0.13240533414527,0.03958872453601092,0.03958872453601092,3.64514,0.602662190713642,0.028,0.12260714173316956,3.101439192891121,1.99542236328125
25.497,0.12432902249717515,0.03893872453601066,0.03893872453601066,3.64449,0.601440460237246,0.024,0.12270750105381012,3.099442519247532,1.9947509765625
25.546999999999997,0.1109192243760484,0.03449872453601088,0.03449872453601088,3.64005,0.6000441968356506,0.024,0.12353364378213882,3.0976037681102753,1.995361328125
25.596999999999994,0.1051212048587038,0.03493872453601066,0.03493872453601066,3.64049,0.5989969992844539,0.034,0.12496431171894073,3.0941872373223305,1.996368408203125
25.64699999999999,0.09039060487384276,0.031178724536010893,0.031178724536010893,3.63673,0.5972516700324596,0.032,0.12567313015460968,3.0926167368888855,1.99688720703125
25.697000000000003,0.08763498183283058,0.028728724536011274,0.028728724536011274,3.6342800000000004,0.5972516700324596,0.042,0.12750224769115448,3.089403308928013,1.99786376953125
25.747,0.04162184790606638,0.0176287245360105,0.0176287245360105,3.6231799999999996,0.5916666164260777,0.04,0.12796704471111298,3.0880593582987785,1.99822998046875
25.846999999999994,0.009046502157499248,0.012898724536010597,0.012898724536010597,3.6184499999999997,0.5871287603708925,0.04,0.12814705073833466,3.0842596739530563,1.99871826171875
25.89699999999999,-0.039657960103723244,0.006928724536011455,0.006928724536011011,3.61248,0.5801474433629151,0.05,0.12851712107658386,3.08181618899107,1.998443603515625
25.947000000000003,-0.05454106166651629,0.004898724536011034,0.00489872453601059,3.6104499999999997,0.578053048260522,0.048,0.12888582050800323,3.078535348176956,1.999176025390625
25.997,-0.060649590758047545,0.0041387245360113845,0.00413872453601094,3.60969,0.5771803836345248,0.048,0.1296546757221222,3.0725569278001785,2.000274658203125
26.046999999999997,-0.07066925092966292,0.003668724536010526,0.003668724536010526,3.6092199999999997,0.5756095873077298,0.048,0.1302117258310318,3.0691749900579453,2.000823974609375
26.096999999999994,-0.08030990575554497,0.004528724536011275,0.004528724536010831,3.61008,0.5738642580557356,0.048,0.13083671033382416,3.0643411055207253,2.001434326171875
26.14699999999999,-0.07682342463765579,-0.003921275463989016,-0.003921275463989016,3.60163,0.5759586531581288,0.048,0.13121624290943146,3.062227141112089,2.001556396484375
26.197000000000003,-0.07366328524254495,-0.006821275463988474,-0.006821275463988918,3.59873,0.5770058507093254,0.048,0.13220365345478058,3.0583555847406387,2.00146484375
26.247,-0.11378621390024612,-0.01466127546398921,-0.01466127546398921,3.59089,0.5717698629533423,0.038,0.13271769881248474,3.0562791004776955,2.001373291015625
26.296999999999997,-0.10866706184103547,-0.015771275463988932,-0.015771275463988932,3.58978,0.572817060504539,0.03,0.13382479548454285,3.053638532757759,2.000946044921875
26.346999999999994,-0.12088464133952082,-0.01635127546398918,-0.016351275463989623,3.5892,0.5708971983273452,0.022,0.1343274712562561,3.050930470228195,2.001495361328125
26.39699999999999,-0.1175560528650359,-0.017171275463989222,-0.017171275463989222,3.58838,0.5715953300281429,0.014,0.13508790731430054,3.046441975980997,2.00213623046875
26.447000000000003,-0.11776162316415562,-0.017361275463988246,-0.01736127546398869,3.58819,0.5715953300281429,0.016,0.13538500666618347,3.0440785959362984,2.002227783203125
26.497,-0.1185081679346438,-0.01805127546398877,-0.018051275463989214,3.5875,0.5715953300281429,0.016,0.13583698868751526,3.0409560538828373,2.002227783203125
26.546999999999997,-0.12060401288631306,-0.01804127546398826,-0.018041275463988704,3.5875100000000004,0.571246264177744,0.016,0.13598744571208954,3.0395882092416286,2.002166748046875
26.64699999999999,-0.11959388777707147,-0.01808127546398941,-0.01808127546398941,3.5874699999999997,0.5714207971029436,0.016,0.13648293912410736,3.0366313382983208,2.001922607421875
26.69749999999999,-0.11784817907957468,-0.01744127546398877,-0.017441275463989214,3.58811,0.5715953300281429,0.016,0.1371249556541443,3.0351873598992825,2.000701904296875
26.747,-0.11548533463192401,-0.016231275463988393,-0.016231275463988837,3.5893200000000003,0.5717698629533423,0.016,0.13730010390281677,3.0330034978687763,2.000762939453125
26.796999999999997,-0.11486845640449994,-0.0156612754639891,-0.0156612754639891,3.58989,0.5717698629533423,0.016,0.13793295621871948,3.0293051917105913,2.000701904296875
26.846999999999994,-0.11281524584262925,-0.015711275463988983,-0.015711275463988983,3.58984,0.5721189288037413,0.016,0.1383853554725647,3.027900939807296,2.0006103515625
